NDA2003 0    3802    3613      78      75      53      50       6       5     491     493       2       2      60      60       2       2
NDA2003 1    3756    3572      79      75      49      46       6       5     466     462       2       2      59      58       2       2
NDA2003 2    3748    3559      81      79      48      43       6       5     458     454       2       2      60      59       2       2
NDA2003 3    3743    3558      82      80      45      41       6       5     448     446       2       2      60      59       2       2
NDA2003 4    3792    3606      84      81      44      41       6       5     442     438       2       2      60      59       2       2
NDA2003 5    3799    3607      83      80      40      37       6       5     436     428       2       2      58      57       2       2
NDA2003 6    3814    3628      82      79      37      34       5       5     421     415       2       2      55      56       2       2
NDA2003 7    3844    3658      81      78      35      33       5       5     416     408       2       2      54      54       2       2
NDA2003 8    3638    3506      76      73      31      29       5       4     383     382       2       2      50      51       2       2
NDA2003 9    3905    3773      88      82      31      31       3       3     377     373       3       5      56      46       3       3
NDA200310    4018    3783      85      89      31      26       4       5     408     380       8       6      62      48       3       3
NDA200311    3921    3746      77      66      31      33       4       4     527     481       3       6      50      63       2       2
NDA200312    4029    3833      78      80      31      24       4       4     443     402       6       6      64      52       2       5
NDA200313    4422    4245      79      69      31      32       4       3     410     418       2       5      49      48       3       3
NDA200314    4413    4284      77      72      33      30       5       4     437     402       4       6      51      41       3       2
NDA200315    4587    4352      83      74      36      36       5       4     439     415       6       3      51      46       2       5
NDA200316    4816    4549      76      73      40      33       5       4     424     383       6       8      53      46       2       4
NDA200317    5227    4826      88      79      41      38       4       6     423     389       5       3      57      44       3       2
NDA200318    5208    4933      89      80      47      40       5       4     382     358       3       4      53      52       2       3
NDA200319    5452    5274      82      79      62      45       5       5     387     381       4       2      57      61       4       2
NDA200320    5505    5209      96      83      79      47       5       4     385     391       4       3      59      50       3       4
NDA200321    5314    4990      95      80      89      47       5       5     367     344       3       4      58      56       2       2
NDA200322    4888    4637      96      76      94      47       5       3     349     332       3       2      55      58       2       2
NDA200323    4686    4487      93      78      97      50       5       4     330     309       4       4      51      61       3       2
NDA200324    4409    4206      90      77      96      50       4       4     302     312       3       3      55      60       3       2
NDA200325    4153    3975      89      70      92      47       4       3     281     308       3       2      54      62       2       2
NDA200326    4013    3815      78      69      90      45       4       3     295     272       4       3      54      59       3       2
NDA200327    3853    3512      81      64      87      41       4       3     280     279       2       2      53      63       3       2
NDA200328    3605    3376      77      64      83      39       4       2     236     246       1       1      55      56       2       2
NDA200329    3729    3533      75      65      85      42       4       8     281     246       3       2      58      65       2       2
NDA200330    3646    3494      69      61      81      40       4       7     239     242       4       3      59      66       2       2
NDA200331    3702    3561      75      65      77      36       5       7     254     228       2       1      56      66       2       2
NDA200332    4058    3864      71      66      75      38       4       7     244     244       2       2      68      63       2       2
NDA200333    4035    3941      70      64      78      35       3       7     206     235       3       3      63      64       3       1
NDA200334    4009    3852      68      60      78      32       5       6     213     193       1       3      59      60       2       3
NDA200335    3766    3672      70      63      70      34       3       5     201     220       2       1      55      61       1       2
NDA200336    3701    3595      58      50      67      31       3       7     172     212       1       1      54      51       1       1
NDA200337    3697    3610      60      56      64      30       3       4     198     193       1       1      50      52       2       3
NDA200338    3673    3605      56      43      62      29       3       3     176     204       1       2      45      46       1       1
NDA200339    4305    4108      59      56      60      29       4       2     195     228       2       0      51      53       2       4
NDA200340    4317    4210      55      52      58      26       3       4     200     201       2       2      47      50       1       2
NDA200341    4444    4288      50      42      51      26       3       2     183     212       0       0      41      42       1       1
NDA200342    4455    4339      46      35      45      23       2       2     191     211       2       1      43      42       1       1
NDA200343    4656    4412      37      39      39      19       2       2     191     216       1       1      41      38       1       2
NDA200344    4860    4604      44      38      37      19       3       2     173     186       1       0      38      36       1       2
NDA200345    4904    4503      32      34      32      19       2       1     164     191       1       3      35      34       1       1
NDA200346    4886    4419      31      35      31      18       1       1     134     171       0       1      33      35       1       1
NDA200347    4695    4393      33      29      25      18       3       2     144     159       3       0      30      35       0       2
NDA200348    4581    4248      29      32      25      13       2       1     120     135       2       0      29      26       0       2
NDA200349    4909    4543      30      27      24      18       2       2     131     158       1       2      31      33       1       2
NDA200350    4712    4368      27      36      19      16       2       1     116     143       1       0      27      32       0       0
NDA200351    4418    4231      27      33      21      14       2       1     106     142       2       4      25      30       1       1
NDA200352    4021    4041      25      23      18      13       1       2      95     134       2       1      21      29       1       1
NDA200353    3997    3943      20      21      12      11       1       1     101     138       1       1      25      34       1       1
NDA200354    3919    3880      16      30      17      11       1       0      98     128       1       1      21      39       1       0
NDA200355    3790    3682      12      25       9      10       0       0      87     118       0       1      17      39       1       0
NDA200356    4056    4020      16      27      13      10       0       0      83      99       1       1      18      29       1       1
NDA200357    2926    3004      18      22       7       8       1       0      85      97       1       2      16      27       0       1
NDA200358    2847    2950      11      14      10       8       1       0      62      75       1       1      15      24       0       0
NDA200359    2954    3115      17      11       7       9       0       0      69      97       1       0      11      27       0       4
NDA200360    3025    3113       6      17       8       9       1       1      56      82       1       0      12      22       0       0
NDA200361    2586    2768      13      11       6       7       0       0      57      83       0       0      17      27       0       0
NDA200362    2435    2603       8       9       7       6       0       0      55      71       1       1      15      22       0       0
NDA200363    2390    2558       8      15       5       5       0       0      55      77       0       1       9      17       1       0
NDA200364    2425    2624       5       9       7       5       0       0      46      71       1       0       8      17       0       1
NDA200365    2356    2593       8      13       4       6       0       0      52      68       1       0      13      17       1       0
NDA200366    2291    2497       9      10       7       5       0       0      50      70       1       0      11      15       0       0
NDA200367    2294    2531      10       7       5       6       0       0      44      68       0       0       8      15       0       1
NDA200368    2319    2554       3       7       5       6       0       0      37      59       0       0       8      13       1       0
NDA200369    2208    2488       7       3       3       6       0       0      39      47       1       1       7      14       0       1
NDA200370    2173    2465       3       7       7       5       0       0      30      51       0       0       7      12       0       0
NDA200371    2189    2422       4       8       3       6       0       0      25      47       0       0       8      12       0       0
NDA200372    2310    2438       3       4       4       6       0       0      29      43       0       0       9       8       0       2
NDA200373    2019    2448       6      14       4       4       0       1      31      38       1       0       9      11       0       0
NDA200374    1855    2405       6       7       5       4       0       0      18      41       0       0       8      11       1       4
NDA200375    1890    2388       3       9       3       4       0       0      26      38       1       0       7      10       0       4
NDA200376    1818    2317      10       7       4       3       0       0      15      35       0       0       6       7       0       4
NDA200377    1752    1998       6       6       3       4       0       0      22      29       1       0       6      10       0       4
NDA200378    1768    2160       5      10       4       4       0       0      19      30       0       0       8       8       0       4
NDA200379    1480    2080       6       6       3       4       0       0      17      34       2       0       4       7       0       4
NDA200380    1387    2031       5       6       3       4       0       0      12      23       0       1       5       4       0       3
NDA200381    1327    1905       4       4       3       5       0       0      13      23       0       1       5       9       0       3
NDA200382    1217    1806       4       5       3       7       0       0      11      20       0       1       6       6       0       3
NDA200383    1100    1814       4       6       3       4       0       0       8      19       0       0       4       4       0       0
NDA200384     987    1702       5       3       3       4       0       0       8      17       0       0       6       3       0       0
NDA200385    5096   12232      30      53      13      16       0       0      35      73       0       1      11      23       0       1
NDA2004 0    3819    3630      81      77      53      50       6       6     506     509       2       2      61      61       2       2
NDA2004 1    3767    3582      81      78      49      46       6       6     481     476       2       2      60      59       2       2
NDA2004 2    3754    3565      83      81      48      43       6       5     472     468       2       2      61      60       2       2
NDA2004 3    3744    3559      85      82      45      41       6       6     462     460       2       2      61      59       2       2
NDA2004 4    3786    3600      87      83      45      41       6       6     455     450       2       2      61      60       2       2
NDA2004 5    3784    3592      85      82      41      37       6       5     449     441       2       2      59      58       2       2
NDA2004 6    3789    3603      84      81      37      34       6       5     432     426       2       2      56      57       2       2
NDA2004 7    3805    3621      83      80      35      33       5       5     426     418       2       2      55      55       2       2
NDA2004 8    3688    3510      79      76      32      30       5       5     407     401       2       2      51      52       2       2
NDA2004 9    3887    3734      83      80      32      30       5       5     416     411       2       2      53      53       2       2
NDA200410    3961    3818      90      83      30      30       3       3     389     384       3       5      56      47       3       3
NDA200411    3994    3774      86      88      29      26       4       5     407     379       7       6      62      48       3       3
NDA200412    3932    3765      78      68      30      32       5       4     541     503       3       6      51      64       3       3
NDA200413    4105    3909      80      82      30      24       4       4     455     413       6       6      68      53       2       5
NDA200414    4468    4274      81      71      31      31       5       3     415     421       2       5      51      48       3       3
NDA200415    4551    4400      84      77      37      35       5       5     445     413       4       6      53      45       3       2
NDA200416    4724    4460      89      79      39      38       5       4     435     409       5       3      52      48       2       5
NDA200417    5004    4704      82      78      43      36       6       5     436     397       6       8      61      49       2       4
NDA200418    5184    4848      91      82      45      40       4       6     390     369       4       3      53      47       3       2
NDA200419    5545    5279      98      88      62      46       5       5     401     387       3       5      57      57       2       3
NDA200420    5273    5089      88      81      79      46       5       5     376     369       4       2      58      57       3       2
NDA200421    5244    4949      98      83      89      47       5       4     389     390       4       3      61      56       3       4
NDA200422    5048    4741      97      80      94      48       5       5     356     338       3       4      56      58       3       2
NDA200423    4691    4476      98      77      96      48       5       4     348     331       3       2      55      65       3       2
NDA200424    4656    4467      96      81      97      53       5       4     338     325       4       4      55      64       3       2
NDA200425    4276    4092      89      76      93      48       4       4     301     309       3       3      58      62       3       2
NDA200426    4037    3918      89      70      90      45       4       3     274     303       3       2      54      62       2       2
NDA200427    3977    3772      79      69      88      44       4       3     294     276       4       3      54      62       3       2
NDA200428    3598    3303      77      61      82      39       4       3     254     258       2       2      52      56       2       2
NDA200429    3878    3642      83      70      84      41       4       8     268     277       1       1      60      62       2       2
NDA200430    3622    3454      74      64      81      39       4       8     264     235       2       2      57      67       2       2
NDA200431    3533    3392      69      60      77      37       4       7     235     240       3       3      56      63       2       2
NDA200432    3684    3547      76      65      75      35       5       7     255     228       2       1      57      65       2       2
NDA200433    4007    3839      72      67      80      36       4       7     238     240       2       2      66      64       2       2
NDA200434    4155    4004      73      66      77      36       3       7     221     244       3       3      65      66       3       1
NDA200435    3941    3810      67      60      74      30       4       5     210     192       1       3      59      58       2       3
NDA200436    3671    3586      68      61      67      32       3       5     192     210       2       1      51      56       1       2
NDA200437    3707    3601      59      51      66      30       3       6     178     217       1       1      55      50       1       1
NDA200438    3482    3405      58      53      60      27       3       4     184     180       1       1      46      46       1       2
NDA200439    4064    3950      62      48      63      31       3       3     202     228       1       2      49      54       1       1
NDA200440    4152    3995      56      53      55      26       3       2     188     222       2       0      48      50       2       3
NDA200441    4196    4108      52      50      52      24       3       3     196     197       2       2      49      47       1       2
NDA200442    4413    4259      49      41      47      24       3       2     177     205       0       0      39      39       1       1
NDA200443    4352    4264      45      34      42      22       2       2     195     221       2       1      43      43       1       1
NDA200444    4863    4540      38      40      37      19       2       2     176     197       1       1      37      34       1       1
NDA200445    4703    4503      43      37      34      18       3       2     175     189       1       0      41      36       1       2
NDA200446    4744    4381      31      34      29      18       2       1     157     184       1       3      33      32       1       1
NDA200447    4854    4424      31      35      31      19       1       1     142     179       0       1      34      36       1       1
NDA200448    4479    4210      32      34      21      16       3       2     128     144       3       0      26      31       0       1
NDA200449    4964    4565      31      35      28      16       2       1     137     153       2       0      33      30       0       2
NDA200450    4783    4465      30      27      21      17       2       2     124     151       1       2      30      32       1       1
NDA200451    4540    4226      26      35      18      15       2       1     108     138       1       0      25      32       0       0
NDA200452    4397    4230      27      33      19      14       2       1     104     139       2       3      25      30       1       1
NDA200453    4050    4082      26      23      18      13       1       2      94     133       2       1      21      29       1       1
NDA200454    4050    3997      21      25      12      11       1       1     104     145       1       1      25      35       1       1
NDA200455    3787    3785      16      29      18      12       1       0      94     124       1       1      21      42       1       0
NDA200456    3898    3787      13      26       9      11       0       0      81     112       0       1      16      37       1       0
NDA200457    4076    4051      17      27      14      10       0       0      84     102       1       1      18      29       1       1
NDA200458    2762    2837      17      20       6       7       1       0      74      88       1       2      15      24       0       1
NDA200459    3014    3101      11      15      11      10       1       0      69      84       1       1      17      26       0       0
NDA200460    2837    3074      16      10       7       9       0       0      65      91       1       0      10      26       0       3
NDA200461    3003    3035       7      16       8       8       1       1      53      78       1       0      12      25       0       0
NDA200462    2552    2752      12      11       6       7       0       0      57      84       0       0      16      27       0       0
NDA200463    2472    2617       8       9       7       6       0       0      52      68       1       1      14      21       0       0
NDA200464    2394    2606       8      15       5       5       0       0      56      81       0       1       9      17       1       0
NDA200465    2371    2595       5      10       7       6       0       0      44      69       1       0       9      17       0       1
NDA200466    2320    2583       7      13       4       6       0       0      48      65       1       0      12      17       1       0
NDA200467    2286    2483       9      11       7       5       0       0      47      69       1       0      11      15       0       0
NDA200468    2201    2473      10       8       5       6       0       0      43      65       0       0       8      15       0       1
