MOA200238   35047   34980     673     653    4094    4764      51      42     171     152      13      10     535     567      17      27
MOA200239   39738   39957     800     745    4708    5511      63      51     207     183      13      12     661     625      26      23
MOA200240   40081   40492     691     699    4546    5412      47      44     184     184       9      13     549     571      23      20
MOA200241   39047   39845     753     701    4371    5177      60      42     180     177      13      13     535     546      23      19
MOA200242   39806   40019     679     679    4481    5325      43      47     186     188      10      10     497     522      18      21
MOA200243   38233   39049     638     614    4444    5306      47      35     177     189      16      10     479     521      15      17
MOA200244   40487   40591     686     592    4517    5342      42      30     169     168      10      15     430     474      16      16
MOA200245   39417   39985     582     569    4350    5132      47      42     158     171      14       9     411     466      16      16
MOA200246   36012   37365     505     543    3773    4777      44      31     178     168       7       8     413     454      15      16
MOA200247   35713   37092     521     491    3864    4879      33      36     175     167      13       8     385     482      10      21
MOA200248   33692   34914     435     476    3319    4116      40      24     156     156       7       8     331     387       9      16
MOA200249   35696   36297     477     455    3593    4511      36      39     177     186      11      12     382     485      12      17
MOA200250   34271   35276     427     461    3262    4176      31      24     171     157       5      10     343     416      12      15
MOA200251   30959   32545     396     429    2883    3907      28      19     140     144       9      10     323     415       8      15
MOA200252   30782   32206     362     405    2879    3917      32      24     129     141       8       6     291     424       8      12
MOA200253   30553   32038     351     390    2793    3744      25      22     134     134       3       5     285     383       8       7
MOA200254   31117   32703     374     384    2702    3652      33      21     130     140       9       5     296     410       8      15
MOA200255   32729   34691     372     380    2696    3463      18      22     130     145       9       3     295     371      12      10
MOA200256   23755   25342     287     301    1915    2782      20      14     123     119       4       3     258     334       7      10
MOA200257   24843   26303     282     305    2146    2858      18      12     109     119       3       5     266     296       8       9
MOA200258   23731   25476     242     279    1835    2402       7      19     107     112       6       5     230     251       5      12
MOA200259   26693   28629     270     255    2001    2614      15      13     107     112       2       3     232     264       5      11
MOA200260   22455   24737     208     250    1872    2498       8      12      93      78       4       2     193     254       5       8
MOA200261   21241   22610     210     220    1626    2316      11       9      87      80       2       6     189     205       8      10
MOA200262   20054   21712     193     220    1645    2388       9      16      85      88       2       6     184     209       7       5
MOA200263   20121   21581     184     222    1491    2228       2      15      72      84       2       3     160     184       6       7
MOA200264   19693   21401     184     216    1585    2345      15      13      78      92       2       2     186     201       5       5
MOA200265   18038   20049     167     201    1536    2211       9      10      65      74       1       2     153     178       6       8
MOA200266   17274   19793     172     181    1534    2112       6       7      66      65       5       2     134     166       4       3
MOA200267   17710   20100     160     199    1417    2131       9      11      64      70       3       1     114     157       2       8
MOA200268   15927   18509     150     179    1289    1772      13       7      55      70       1       2      91     143       6       2
MOA200269   15901   18953     138     177    1314    1787       8      10      68      64       2       2      91     152       3       4
MOA200270   15817   18493     139     160    1230    1810       7       7      49      67       1       0      75     161       1       3
MOA200271   15816   18823     133     166    1181    1735      13       9      49      60       0       2      85     137       1       5
MOA200272   15178   18576     141     168    1121    1540       6       8      57      56       4       2      74     130       5       6
MOA200273   14013   17756     127     161     984    1466       2      13      48      57       2       2      64     121       1       2
MOA200274   14549   18155     124     156    1024    1523       4      13      44      55       3       4      68     107       4       3
MOA200275   13659   17908     121     141    1004    1463       7       8      38      52       2       1      40     101       2       1
MOA200276   12691   16705      99     130     892    1338       3       9      45      49       1       1      36      78       2       2
MOA200277   12277   16825      86     133     772    1198       7       9      39      44       1       2      40      64       3       6
MOA200278   11641   16637      94     121     668    1210       8       8      37      48       0       0      28      50       2       3
MOA200279   10712   15635      91     104     762    1183       1       5      41      43       0       3      31      48       2       1
MOA200280    9766   15181      74     100     551    1039       2       5      25      32       2       2      22      37       2       1
MOA200281    8908   14033      65      84     511     904       3       4      23      32       0       1      26      35       1       2
MOA200282    7282   12504      52      86     414     800       3       4      20      31       1       0      17      30       0       1
MOA200283    6595   11873      40      65     351     720       2       3      24      29       0       1      17      18       1       2
MOA200284    5723   10909      41      63     328     696       2       2      18      22       0       1      13      21       0       0
MOA200285   26290   71275     171     408    1572    4409       5      14      92     211       4       7      42      90       2       5
MOA2003 0   29794   28272     650     615    6197    6020      46      43     136     132      11      11     582     562      17      17
MOA2003 1   29598   28093     665     630    6042    5877      46      44     136     130      11      10     565     533      17      17
MOA2003 2   29705   28155     682     646    6016    5827      48      45     140     135      11      11     560     541      17      17
MOA2003 3   29796   28273     702     663    5948    5788      49      46     144     139      11      11     560     548      18      18
MOA2003 4   30285   28744     728     693    6081    5906      51      48     149     143      11      11     561     543      18      18
MOA2003 5   30515   28943     734     701    6031    5850      52      49     153     146      12      11     561     537      19      19
MOA2003 6   30824   29296     735     707    5950    5756      52      49     154     147      11      11     550     526      19      19
MOA2003 7   31200   29647     740     714    5961    5812      52      51     158     151      11      11     550     518      19      19
MOA2003 8   29925   28539     718     685    5609    5451      51      49     154     148      11      11     527     497      19      19
MOA2003 9   32393   30586     836     817    6094    5797      60      63     163     173      28      27     598     556      50      31
MOA200310   33234   31356     856     818    6318    5990      66      64     171     161      34      29     560     549      35      29
MOA200311   34112   32288     840     799    5809    5562      56      60     158     148      32      51     556     531      63      56
MOA200312   33506   31737     764     764    6774    6569      68      68     171     166      38      17     591     564      58      55
MOA200313   34923   33030     863     866    5935    5843      71      74     217     202      30      29     510     488      32      28
MOA200314   34063   32322     874     822    6074    5779      73      66     218     222      17      20     498     488      25      28
MOA200315   33915   31854     849     815    5766    5680      67      61     216     197      22      20     487     478      27      29
MOA200316   34166   32078     786     771    5593    5364      67      61     212     179      27      25     455     461      26      24
MOA200317   35260   33068     816     802    5572    5388      57      53     205     195      20      18     460     448      24      29
MOA200318   34442   32608     786     769    5333    5237      57      55     191     182      19      17     422     420      21      20
MOA200319   35167   33347     820     819    5348    5380      55      51     195     193      16      17     439     510      27      27
MOA200320   35846   34126     827     828    5319    5357      56      50     195     205      14      18     498     503      26      22
MOA200321   34669   33578     805     813    5150    5267      50      52     205     194      19      17     508     504      25      31
MOA200322   33309   32139     828     793    4740    4915      49      45     205     186      17      19     497     552      23      26
MOA200323   32778   31933     773     777    4839    5053      53      46     202     200      13      16     494     549      22      27
MOA200324   31634   30901     786     782    4533    4886      46      53     198     196      13      24     503     581      21      29
MOA200325   30317   29990     754     779    4133    4683      45      49     189     185      13      15     490     579      25      23
MOA200326   29293   29545     735     755    4068    4616      44      50     183     188      15      16     481     589      25      27
MOA200327   27931   28270     710     737    3784    4382      52      41     170     195      19      15     508     634      27      27
MOA200328   26697   27258     681     713    3599    4131      46      46     171     174      11      12     484     591      25      29
MOA200329   28145   28812     719     745    4064    4633      60      49     190     205      16      16     557     675      27      30
MOA200330   27737   28853     778     754    3940    4631      54      52     182     190      13      16     559     695      25      27
MOA200331   29266   30358     792     756    4073    4774      56      50     187     194      17      13     577     694      28      29
MOA200332   31637   32903     852     786    4285    4876      59      52     210     199      20      20     660     731      32      27
MOA200333   31378   32514     828     738    3995    4712      67      50     205     191      14      18     651     706      29      28
MOA200334   31194   31938     854     726    3953    4533      57      45     190     181      18      10     665     696      32      30
MOA200335   30140   30874     819     687    3965    4543      54      45     185     146      13      12     641     643      29      25
MOA200336   30658   31245     755     667    3890    4556      60      43     177     161      17       9     589     551      24      24
MOA200337   31717   32270     777     720    4180    4878      54      49     179     155       9      16     611     601      23      21
MOA200338   32709   33194     730     694    4022    4780      47      45     181     150      10      11     589     556      23      23
MOA200339   39056   38572     756     728    4739    5414      59      47     196     171      15      12     600     638      20      29
MOA200340   38611   39157     781     735    4437    5279      60      49     201     179      13      12     638     610      25      23
MOA200341   39252   39812     690     695    4358    5249      45      43     182     182       9      13     536     557      23      20
MOA200342   39092   39882     756     705    4360    5136      60      42     177     172      13      12     526     530      23      19
MOA200343   39197   39658     672     676    4457    5335      43      47     192     199      11      10     510     555      19      22
MOA200344   40320   40526     675     642    4666    5422      49      36     166     174      15      10     445     474      14      16
MOA200345   39400   39921     668     589    4297    5215      41      30     172     172      10      15     446     484      16      16
MOA200346   38374   39119     569     564    4089    4925      44      40     154     166      13       9     404     454      15      16
MOA200347   36043   37613     512     551    3944    5035      47      33     189     178       7       8     433     485      16      17
MOA200348   34312   35770     504     476    3429    4365      33      32     156     151      11       7     349     429       9      19
MOA200349   36794   37775     485     521    3936    4756      47      28     180     177       8       9     382     440      11      19
MOA200350   34868   35748     469     455    3323    4272      34      36     168     178      11      12     363     470      12      16
MOA200351   33119   34191     414     449    3110    3993      30      23     161     151       5       9     326     399      11      14
MOA200352   30884   32573     396     431    2831    3868      27      19     137     141       9       9     317     411       8      15
MOA200353   31069   32607     367     412    2913    3997      32      25     129     140       8       6     291     421       8      12
MOA200354   31007   32530     358     397    2880    3860      26      23     139     142       3       6     310     401       8       7
MOA200355   30084   31914     365     378    2683    3633      33      21     127     136       9       5     289     404       8      15
MOA200356   33681   35620     383     392    2506    3403      17      22     123     138       9       3     281     356      11      10
MOA200357   23853   25518     290     306    1976    2803      21      14     125     122       4       3     267     339       7      10
MOA200358   23428   24844     267     290    1857    2503      15      11      97     107       3       5     238     268       7       8
MOA200359   25091   26773     258     296    2020    2647       8      21     121     125       7       5     266     279       6      14
MOA200360   25615   28235     259     253    1923    2581      15      13     100     107       2       3     218     259       5      10
MOA200361   22193   24077     206     244    1782    2409       7      12      88      75       4       2     185     241       5       8
MOA200362   20929   22461     207     219    1665    2378      11       9      88      82       2       6     193     210       8      10
MOA200363   20317   21806     199     224    1580    2293       8      16      81      85       2       6     180     207       6       4
MOA200364   20087   21955     185     229    1591    2376       3      17      74      88       2       3     165     193       6       7
MOA200365   19045   20956     179     217    1576    2369      15      13      76      89       2       2     178     195       5       5
MOA200366   17603   19793     164     200    1493    2035       9       9      61      71       1       2     140     173       5       7
MOA200367   17050   19494     171     180    1439    2122       5       7      64      64       5       2     134     163       4       3
MOA200368   16798   19450     153     198    1322    1926       9      10      63      67       3       1     111     151       2       8
MOA200369   15820   18662     149     182    1261    1746      13       8      55      71       1       2      90     157       6       2
MOA200370   15478   18357     136     172    1252    1798       8      10      68      62       2       2      91     147       3       4
MOA200371   15399   18147     137     158    1150    1683       7       7      47      64       1       0      73     154       1       3
MOA200372   15581   18445     133     163    1125    1637      13       9      49      62       0       2      85     141       1       5
MOA200373   14179   17825     133     166    1041    1461       6       7      51      52       4       2      65     120       4       5
MOA200374   13574   17404     124     158     970    1445       2      13      47      57       2       2      61     117       1       2
MOA200375   14039   17750     120     153     983    1468       4      13      43      54       3       4      64     103       4       3
MOA200376   13068   17256     117     136     894    1321       6       7      36      50       2       1      37      94       1       1
MOA200377   12039   16176      94     127     833    1324       3       9      46      50       1       1      37      77       2       2
MOA200378   11891   16696      85     132     730    1197       6       9      38      43       1       2      37      62       3       6
MOA200379   10907   15907      88     115     682    1181       8       7      39      48       0       0      28      48       2       3
MOA200380    9622   14533      84      97     567     991       1       4      35      38       0       3      26      41       2       1
MOA200381    8947   14344      70      96     496     933       2       4      23      30       1       2      22      35       2       1
MOA200382    8113   13186      61      81     443     811       3       3      22      31       0       1      24      34       1       2
MOA200383    6657   11916      49      82     367     741       3       4      20      30       1       0      16      29       0       1
MOA200384    5836   10936      38      61     340     697       2       3      25      29       0       1      16      19       1       2
MOA200385   26778   72092     181     424    1577    4436       6      15      97     216       3       8      44      97       2       5
MOA2004 0   29864   28337     668     632    6243    6061      47      45     138     134      11      11     586     567      18      17
MOA2004 1   29630   28123     683     647    6081    5911      47      45     139     133      11      11     571     539      17      17
MOA2004 2   29706   28153     701     664    6051    5857      49      46     143     137      11      11     566     548      18      18
MOA2004 3   29765   28243     721     681    5980    5815      50      47     147     142      11      11     568     556      18      18
MOA2004 4   30215   28676     747     711    6112    5932      52      49     151     146      12      11     570     552      19      19
MOA2004 5   30384   28817     755     720    6059    5873      53      50     156     149      12      11     572     547      19      19
MOA2004 6   30615   29095     756     728    5973    5775      53      50     156     150      12      11     562     537      19      19
MOA2004 7   30929   29387     762     734    5980    5827      54      52     160     153      12      11     562     530      20      20
MOA2004 8   30105   28620     743     708    5752    5566      52      50     158     152      11      11     542     510      20      20
MOA2004 9   32141   30558     791     752    6139    5945      57      55     171     164      12      12     573     537      22      21
MOA200410   32660   30776     865     848    6063    5770      62      64     171     180      31      27     610     569      52      33
MOA200411   32836   31073     865     839    6173    5885      66      64     174     164      33      29     556     552      36      30
MOA200412   33933   32184     857     819    5890    5626      58      62     167     160      32      52     573     570      64      60
MOA200413   33929   32149     795     800    6719    6519      68      71     180     175      38      18     600     574      60      57
MOA200414   35148   33118     882     881    6046    5907      73      75     223     207      30      29     517     498      33      28
MOA200415   34130   32339     893     841    6152    5847      74      67     221     225      18      21     497     479      26      29
MOA200416   34067   31870     866     832    5711    5562      67      61     213     195      22      20     472     462      27      29
MOA200417   34764   32507     815     804    5651    5424      68      62     217     185      27      25     471     464      26      25
MOA200418   34273   32577     817     816    5362    5319      58      53     190     184      18      19     427     425      23      27
MOA200419   35922   34266     834     820    5515    5520      59      58     201     197      20      18     451     478      22      22
MOA200420   34773   33003     850     844    5190    5249      55      51     195     193      16      17     487     510      27      27
MOA200421   34782   33225     841     839    5126    5188      55      50     203     210      14      18     516     536      27      25
MOA200422   33582   32669     812     806    4800    5018      48      51     204     195      18      17     510     551      25      31
MOA200423   32578   31696     832     813    4614    4885      53      46     208     194      17      19     501     568      24      29
MOA200424   33187   32520     819     817    4797    5105      53      54     211     209      14      16     519     587      24      29
MOA200425   31055   30579     793     787    4448    4841      46      53     202     198      13      23     512     601      25      29
MOA200426   29903   29957     760     789    4070    4651      48      50     189     199      13      15     497     607      25      24
MOA200427   29479   29684     754     780    4053    4622      47      50     188     191      15      17     514     618      27      29
MOA200428   26439   26954     691     718    3526    4120      54      40     160     182      18      14     484     593      25      26
MOA200429   29297   29792     763     790    4086    4716      58      53     198     199      13      14     563     679      28      33
MOA200430   27602   28442     721     746    3832    4436      56      47     181     196      15      15     544     650      26      29
MOA200431   27129   28268     766     748    3828    4496      52      51     181     189      13      15     548     712      25      27
MOA200432   29405   30502     805     766    4054    4788      55      50     189     194      16      13     599     695      28      29
MOA200433   31561   32981     853     796    4230    4854      58      52     205     196      19      19     643     718      33      28
MOA200434   32705   33388     868     773    4260    4952      70      53     219     200      15      18     687     731      31      29
MOA200435   30939   31897     850     729    3896    4455      56      45     187     179      17      10     659     696      31      29
MOA200436   29613   30421     805     686    3805    4419      52      44     177     141      12      11     619     606      27      24
MOA200437   30967   31545     766     685    3989    4663      61      45     182     165      17       9     608     580      24      24
MOA200438   30018   30650     737     691    3866    4523      50      45     166     145       9      14     572     564      21      20
MOA200439   36450   36593     815     771    4652    5428      54      51     206     169      12      12     656     626      27      26
MOA200440   37923   37797     740     720    4460    5183      56      46     190     168      14      11     582     622      19      29
MOA200441   37797   38490     776     731    4251    5118      57      47     198     177      13      12     619     595      25      23
MOA200442   39273   39835     695     700    4346    5205      46      43     179     177       9      12     527     540      22      19
MOA200443   38480   39501     745     702    4333    5144      59      42     183     183      14      13     539     563      23      20
MOA200444   41305   41136     711     705    4677    5450      46      48     179     183      10       9     473     503      17      20
MOA200445   39219   39842     659     637    4434    5291      47      36     169     177      15      10     462     484      14      16
MOA200446   38339   39043     651     583    4037    5001      39      29     167     167       9      15     437     470      15      16
MOA200447   38378   39363     574     571    4269    5189      46      42     165     175      14       9     424     484      16      17
MOA200448   34611   36253     497     533    3496    4501      45      29     169     161       7       7     390     431      14      15
MOA200449   37459   38682     559     523    4065    5041      40      37     181     171      13       8     402     485      10      21
MOA200450   35928   37185     478     518    3637    4502      44      26     170     170       8       9     364     430      10      18
MOA200451   33684   34641     455     444    3166    4083      32      35     157     170      10      11     345     450      11      16
MOA200452   33021   34214     414     451    3051    3953      29      23     157     148       5       9     319     396      11      14
MOA200453   31164   32967     401     438    2864    3947      28      20     136     140       9       9     317     409       8      15
MOA200454   31522   33097     374     420    3002    4120      33      26     134     148       8       6     318     439       9      13
MOA200455   29969   31737     350     391    2857    3839      26      23     136     138       3       6     303     396       8       7
MOA200456   30945   32755     376     390    2493    3568      31      21     120     130       9       5     275     386       8      14
MOA200457   33823   35866     385     396    2584    3427      18      22     126     141       9       3     290     361      11      10
MOA200458   22492   24095     275     291    1710    2453      18      13     111     110       4       3     239     306       7       9
MOA200459   24769   26111     284     307    2043    2756      17      12     109     120       3       5     275     298       8       9
MOA200460   24072   26400     248     292    1940    2613       8      20     113     118       6       5     249     272       6      13
MOA200461   25319   27482     256     248    1829    2488      14      12      95     102       2       3     209     245       4      10
MOA200462   21867   23909     203     243    1824    2473       8      12      89      76       4       2     189     245       5       8
MOA200463   21202   22555     214     223    1599    2282      11       9      84      79       2       5     189     208       7       9
MOA200464   20283   22178     200     231    1685    2443       9      17      83      89       2       6     186     216       6       5
MOA200465   19426   21491     180     230    1581    2399       3      17      72      85       2       3     159     188       6       7
MOA200466   18587   20686     176     216    1532    2179      15      12      70      84       2       2     163     190       5       5
MOA200467   17375   19491     164     199    1400    2044       9      10      59      69       1       2     140     170       5       7
MOA200468   16178   18862     163     179    1342    1917       5       7      63      61       4       2     129     156       3       2
MOA200469   16691   19611     153     202    1293    1897       9      10      62      69       3       1     108     165       2       8
MOA200470   15403   18073     147     177    1201    1757      13       8      55      69       1       2      90     151       6       2
MOA200471   15075   18007     134     169    1171    1672       8       9      65      59       2       2      88     141       3       4
MOA200472   15171   17777     137     155    1095    1589       7       7      47      66       1       0      73     158       1       3
MOA200473   14554   17698     126     161    1044    1553      12       9      44      58       0       2      74     130       1       4
