DEA200259    3329    3474      64      56     534     606      11       9      11      12       1       0      62      93       1       1
DEA200260    2771    2973      54      68     468     597       4       8       8      11       0       1      46      77       0       4
DEA200261    2540    2773      53      59     400     529      10       6       8       9       0       0      56      75       0       2
DEA200262    2367    2613      49      62     403     500       5      10       7      11       0       1      53      74       1       0
DEA200263    2400    2545      33      53     396     503       6       5       8       9       0       1      49      60       2       2
DEA200264    2362    2591      49      46     403     491       8      10       8       8       0       2      60      57       2       1
DEA200265    2137    2364      50      42     375     455       2       5       9       8       0       1      55      56       2       1
DEA200266    2088    2296      42      48     342     424       7       6      10       6       0       1      44      48       0       0
DEA200267    2120    2339      39      45     331     425       6       5       8       9       0       0      40      43       0       0
DEA200268    1930    2172      36      47     297     338       1       7       4       6       1       0      30      35       0       0
DEA200269    1883    2267      36      36     284     336       7       7       5      11       0       0      31      30       0       1
DEA200270    1933    2194      32      29     267     347       3       7       6       8       0       0      22      25       1       1
DEA200271    1962    2241      32      36     253     328       5       5       3       6       0       0      29      23       0       0
DEA200272    2010    2241      33      37     248     311       3       4       6       8       1       1      15      26       0       1
DEA200273    1881    2247      22      31     213     304       7       6       4       4       0       0      12      25       1       1
DEA200274    1823    2325      17      29     213     272       4       1       4       5       0       0      10      33       0       0
DEA200275    1737    2220      19      24     194     259       1       5       2       5       0       0      10      26       0       1
DEA200276    1700    2065      24      24     170     249       2       1       3       6       0       0       9      23       1       0
DEA200277    1631    2079      13      23     188     243       1       4       2       3       0       0      12      24       0       0
DEA200278    1552    2125      14      19     152     246       1       3       2       5       0       0       7      22       0       1
DEA200279    1428    2029      12      18     152     238       1       3       2       2       1       0      19      19       0       0
DEA200280    1317    1966      10      22     117     190       0       3       4       4       0       0      12      16       0       1
DEA200281    1191    1776       5      19     107     188       0       1       3       4       0       0      10      12       0       1
DEA200282    1056    1563      12      14      96     164       0       4       2       3       0       0       6       8       0       0
DEA200283     922    1409       8      12      90     139       1       0       2       1       0       0       7       8       0       0
DEA200284     800    1266       4      13      72     121       1       1       1       3       0       0       6       6       0       0
DEA200285    3091    7281      21      73     306     793       2      11       1      20       0       1      24      65       1       2
DEA2003 0    3441    3276     234     223    1262    1230      36      34       9       9       2       2     116     111       5       5
DEA2003 1    3433    3268     229     219    1228    1198      35      33       9       8       2       2     114     110       5       4
DEA2003 2    3462    3293     228     217    1221    1185      34      32       9       8       2       2     117     112       5       4
DEA2003 3    3492    3322     224     215    1206    1177      34      32       9       9       2       2     121     117       5       4
DEA2003 4    3569    3394     224     216    1233    1201      34      32       9       9       2       2     121     118       4       4
DEA2003 5    3597    3423     217     213    1220    1185      33      31      10       9       2       2     120     116       4       4
DEA2003 6    3631    3456     210     207    1202    1165      31      29      10       9       2       2     116     113       4       4
DEA2003 7    3675    3487     208     205    1207    1176      30      28      10      10       2       2     118     112       4       4
DEA2003 8    3560    3381     192     190    1155    1123      28      26      10       9       2       2     113     108       4       4
DEA2003 9    3751    3517     238     224    1271    1152      56      92       4      13      11       1     137     114      13      25
DEA200310    3885    3636     237     219    1258    1248      58      58      19      15       4       1     117     115      11       6
DEA200311    3814    3677     211     242    1414    1327      54      43       9       6       1       7     134     127       8      15
DEA200312    3942    3732     214     211    1484    1419      33      33      14      12       1       1     124     133      14      13
DEA200313    4139    3931     232     209    1368    1299      40      36      19      15       3       2     118     110       4       8
DEA200314    4035    3806     215     214    1393    1316      32      36      15      19       4       2     129     113       5       4
DEA200315    4071    3782     216     202    1372    1320      45      30      20      16       1       3     134     119       7       7
DEA200316    4073    3855     220     201    1357    1317      33      27      14      14       2       3     122     117       6       5
DEA200317    4237    3993     214     208    1353    1292      37      31      19      18       3       1     135     119       7       3
DEA200318    4170    3898     228     218    1313    1278      39      29      15      17       1       2     124     116       7       7
DEA200319    4243    4034     225     224    1351    1340      35      34      17      14       4       1     136     132       5       4
DEA200320    4214    4088     228     220    1309    1308      39      27      15      19       2       2     124     138       4       7
DEA200321    4129    3936     228     220    1276    1241      32      31      18      18       3       3     134     132       4       6
DEA200322    3894    3743     220     195    1164    1188      34      29      16      14       2       2     121     127       5       5
DEA200323    3780    3680     227     195    1141    1204      41      30      13      16       1       1     115     128       7       7
DEA200324    3625    3511     214     198    1081    1165      44      28      12      10       1       2     119     132       4       4
DEA200325    3421    3403     207     187    1008    1087      42      25       9      17       4       2     125     131       6       5
DEA200326    3263    3408     197     182     957    1115      40      27      13      11       1       3     125     134       3       5
DEA200327    3170    3277     194     197     903    1036      39      22      12      15       2       4     120     136       4       3
DEA200328    3072    3137     180     167     895     992      33      19      10      10       1       2     112     133       4       5
DEA200329    3308    3391     195     177     934    1086      38      23      14      17       2       1     128     146       4       4
DEA200330    3405    3445     195     184     910    1066      34      23      10      16       2       1     131     144       5       4
DEA200331    3793    3848     211     183     980    1135      29      26      17      15       2       2     139     137       3       5
DEA200332    4381    4455     222     199    1128    1229      26      23      16      16       2       2     155     153       8       4
DEA200333    4439    4568     240     196    1063    1213      31      29      21      14       3       3     148     148       3       9
DEA200334    4572    4564     233     180    1108    1226      25      31      18      15       2       3     151     149       8       6
DEA200335    4281    4328     252     205    1117    1255      30      29      18      19       3       2     136     140       6       5
DEA200336    4321    4325     243     198    1081    1247      28      28      20      14       2       1     123     135       4       5
DEA200337    4459    4456     231     211    1140    1331      30      32      17      19       4       3     127     129       4       8
DEA200338    4517    4521     219     191    1080    1275      25      27      16      16       3       3     129     120       6       2
DEA200339    5189    5124     246     210    1275    1447      31      30      24      17       1       3     151     147       5       6
DEA200340    5143    5110     223     178    1171    1335      23      27      21      17       2       4     143     142       5       5
DEA200341    5101    5118     228     200    1153    1304      22      26      29      23       2       3     144     149       5       3
DEA200342    5028    5115     202     191    1101    1260      28      19      20      19       2       1     137     148       5       4
DEA200343    5024    5051     193     159    1114    1314      24      19      23      25       1       1     143     169       2       3
DEA200344    5324    5284     199     174    1135    1287      28      24      17      13       2       1     128     143       3       7
DEA200345    5157    5239     186     153    1064    1289      23      16      24      21       1       1     119     135       3       2
DEA200346    4964    4993     152     153     962    1165      15      16      19      13       1       2     105     142       4       2
DEA200347    4566    4716     153     142     922    1126      31      20      13      16       4       3     117     141       3       4
DEA200348    4302    4378     132     128     818    1035      18      19      17      11       0       1      96     112       2       8
DEA200349    4494    4611     129     114     931    1176      26      20      22      21       2       0     114     122       2       1
DEA200350    4299    4357     118     120     824    1077      16      17      15      17       0       0     106     128       3       4
DEA200351    4051    4080     107     107     738     955      14      14      20      13       1       1     102     100       2       2
DEA200352    3712    3852     100      97     717     902      11      16      15      12       0       0     105     104       4       2
DEA200353    3734    3824      95     102     728     929      19      11      14      16       0       2      91      92       1       2
DEA200354    3744    3904      84      80     732     920      10      10      17      18       0       2      95     100       1       2
DEA200355    3690    3947      99      94     699     885      14      10      16      19       2       0      98      99       1       2
DEA200356    4316    4513      78      86     615     885      12      10      13      12       1       0      79      83       0       3
DEA200357    2968    3156      74      74     519     690       9      10      15      13       0       1      67      76       3       2
DEA200358    2903    3060      63      69     442     601       8      10      10       8       1       1      67      68       2       3
DEA200359    3111    3262      55      70     508     656       8       8      10      11       1       1      66      85       2       4
DEA200360    3201    3430      62      56     516     602      10       9      10      11       1       0      57      86       1       1
DEA200361    2742    2894      54      67     448     582       4       7       8      11       0       1      44      78       0       3
DEA200362    2506    2753      53      60     412     547      11       7       8      10       0       0      56      74       0       2
DEA200363    2403    2623      51      63     389     483       5      10       6      11       0       1      50      70       1       0
DEA200364    2401    2593      35      55     424     540       6       5       8       9       0       1      62      62       2       2
DEA200365    2275    2521      48      46     405     498       8      10       8       8       0       2      56      55       2       1
DEA200366    2077    2326      49      42     365     419       2       5       8       7       0       1      50      55       2       1
DEA200367    2054    2248      42      48     320     425       7       6       9       6       0       1      42      47       0       0
DEA200368    2005    2248      38      44     307     384       6       5       8       9       0       0      38      41       0       0
DEA200369    1908    2176      35      48     292     335       1       7       4       6       1       0      29      35       0       0
DEA200370    1830    2186      36      36     272     339       7       7       5      10       0       0      31      29       0       1
DEA200371    1876    2144      32      29     248     324       3       7       5       7       0       0      21      24       1       1
DEA200372    1927    2189      31      36     240     310       4       5       3       6       0       0      29      27       0       0
DEA200373    1884    2143      27      36     232     297       3       4       6       7       1       1      13      24       0       1
DEA200374    1827    2193      22      31     210     301       7       6       3       4       0       0       9      31       1       1
DEA200375    1770    2273      18      29     207     264       4       1       4       4       0       0      10      32       0       0
DEA200376    1670    2134      19      24     173     233       1       4       2       5       0       0      10      24       0       1
DEA200377    1613    1990      23      24     161     247       2       1       3       6       0       0       9      23       1       0
DEA200378    1574    2055      13      23     177     243       1       4       2       3       0       0      11      23       0       0
DEA200379    1447    2020      14      19     156     242       2       3       2       5       0       0      15      22       0       1
DEA200380    1313    1906      11      18     115     200       1       2       1       2       0       0      15      17       0       0
DEA200381    1245    1876       8      22     110     175       0       3       4       4       0       0      10      15       0       1
DEA200382    1111    1688       5      19      99     173       0       1       3       3       0       0       9      11       0       1
DEA200383     988    1504      11      14      86     155       0       4       2       3       0       0       6       8       0       0
DEA200384     832    1308       8      12      87     136       1       1       3       1       0       0       7       8       0       0
DEA200385    3289    7511      22      78     316     799       3      10       1      21       0       1      26      71       0       2
DEA2004 0    3417    3253     240     230    1279    1246      37      35       9       8       2       2     117     112       5       5
DEA2004 1    3400    3236     236     225    1243    1212      36      34       9       8       2       2     115     111       5       5
DEA2004 2    3423    3256     235     224    1236    1198      36      33       9       8       2       2     119     114       5       5
DEA2004 3    3448    3279     231     221    1219    1189      35      33       9       9       2       2     122     119       5       5
DEA2004 4    3519    3346     231     223    1246    1212      35      33       9       9       2       2     123     120       5       5
DEA2004 5    3546    3374     223     219    1230    1195      34      32       9       9       2       2     122     118       5       4
DEA2004 6    3580    3407     216     213    1210    1172      32      30      10       9       2       2     118     115       4       4
DEA2004 7    3620    3434     213     210    1213    1181      31      29      10       9       2       2     120     114       4       4
DEA2004 8    3512    3335     199     197    1165    1132      29      27      10      10       2       2     114     110       4       4
DEA2004 9    3789    3585     206     202    1270    1226      31      29      11      10       2       2     123     116       4       4
DEA200410    3788    3553     244     231    1281    1162      57      91       5      13      11       1     140     119      14      26
DEA200411    3843    3612     238     221    1246    1241      57      58      19      16       4       1     122     116      12       7
DEA200412    3806    3674     215     245    1447    1361      55      44      10       7       1       7     140     136       9      17
DEA200413    4003    3795     225     218    1489    1420      33      33      15      13       1       1     126     134      15      14
DEA200414    4173    3947     237     213    1408    1335      41      37      20      16       3       2     128     111       4       8
DEA200415    4112    3872     228     222    1439    1356      34      38      16      19       4       2     135     121       6       4
DEA200416    4158    3845     226     212    1384    1317      45      30      20      15       2       3     132     117       7       7
DEA200417    4204    3967     236     212    1396    1351      34      29      15      15       2       3     126     119       6       5
DEA200418    4180    3986     217     214    1326    1296      36      32      17      17       3       1     131     119       6       3
DEA200419    4406    4148     249     236    1380    1364      41      32      16      18       2       2     136     125       8       8
DEA200420    4192    3984     226     224    1322    1321      35      33      17      14       4       2     130     137       5       4
DEA200421    4102    3980     228     217    1272    1276      41      27      15      19       2       2     127     140       5       7
DEA200422    4008    3824     227     215    1198    1192      35      30      17      17       3       3     131     132       4       6
DEA200423    3816    3698     225     196    1143    1188      38      29      16      14       2       2     127     133       5       5
DEA200424    3840    3750     233     204    1141    1223      46      30      13      16       2       1     119     135       7       7
DEA200425    3566    3477     212     198    1071    1159      42      28      12      11       1       2     130     141       4       5
DEA200426    3386    3397     211     196     998    1090      45      25       9      17       3       2     130     132       6       5
DEA200427    3287    3421     208     189     959    1122      38      27      13      12       1       3     128     138       3       5
DEA200428    3015    3120     186     190     852     977      35      21      11      14       1       3     109     133       4       3
DEA200429    3374    3430     208     185    1021    1140      36      22      11      11       1       2     128     150       5       5
DEA200430    3251    3351     193     178     887    1046      35      24      14      16       1       1     126     138       4       4
DEA200431    3336    3388     192     182     900    1041      32      22      10      16       2       1     137     144       5       4
DEA200432    3814    3868     213     186     979    1148      28      26      17      15       2       2     145     139       3       5
DEA200433    4357    4450     225     201    1115    1230      25      29      16      16       2       2     154     151       8       5
DEA200434    4603    4674     250     203    1140    1288      33      30      22      14       3       3     156     160       4       9
DEA200435    4515    4538     235     184    1095    1210      25      30      17      15       2       3     147     149       8       6
DEA200436    4198    4248     249     206    1076    1224      29      28      17      19       2       2     130     138       6       5
DEA200437    4353    4356     245     204    1114    1281      29      29      20      14       2       1     132     137       4       5
DEA200438    4215    4220     220     202    1059    1239      28      29      16      17       3       3     120     120       4       8
DEA200439    5016    4978     245     213    1254    1455      29      31      19      18       3       3     146     135       7       3
DEA200440    5034    5019     239     207    1203    1390      29      29      23      17       1       3     146     143       5       6
DEA200441    5029    5022     219     185    1126    1300      22      26      20      17       2       4     141     142       5       5
DEA200442    5101    5118     228     201    1152    1299      22      26      28      22       2       3     140     150       5       3
DEA200443    4950    5065     201     191    1098    1268      28      19      21      20       2       1     144     165       5       4
DEA200444    5290    5237     204     167    1174    1348      25      20      21      23       1       1     132     162       2       3
DEA200445    5153    5169     192     170    1081    1262      27      23      17      13       2       1     129     144       3       7
DEA200446    4992    5094     179     149    1007    1239      21      15      23      20       1       1     116     132       3       2
DEA200447    4939    4998     151     157    1007    1230      16      17      21      14       1       3     119     147       5       2
DEA200448    4365    4529     149     137     820    1011      27      17      12      14       3       2     103     125       3       3
DEA200449    4672    4713     143     138     971    1199      22      22      20      13       1       1     109     128       2       9
DEA200450    4378    4528     125     114     863    1118      24      19      21      20       2       0     114     115       2       1
DEA200451    4147    4214     115     117     787    1033      15      17      14      16       0       0     107     122       3       4
DEA200452    4028    4072     106     108     728     953      14      14      19      13       1       1     100      97       2       2
DEA200453    3736    3891     101     100     728     925      11      17      15      11       0       0     102     101       4       2
DEA200454    3777    3872      96     105     754     961      19      11      15      17       0       2      93      96       1       2
DEA200455    3618    3809      81      79     732     920      10      10      16      18       0       2      95     102       1       2
DEA200456    3795    4048     102      97     654     878      13      10      15      18       2       0      91      93       1       2
DEA200457    4335    4540      79      87     639     894      13      10      14      12       1       0      80      84       1       3
DEA200458    2797    2977      70      70     451     607       8       9      13      12       0       1      62      70       3       2
DEA200459    3067    3213      67      73     490     665       9      11      12      10       1       1      78      94       2       3
DEA200460    2989    3218      54      70     491     650       8       8       9      10       1       1      62      79       2       4
DEA200461    3166    3338      62      56     493     587      10       9       9      11       1       0      54      86       1       1
DEA200462    2703    2873      54      68     460     600       4       8       8      11       0       1      44      77       0       3
DEA200463    2542    2762      55      61     398     528      10       6       8       9       0       0      53      70       0       2
DEA200464    2403    2669      52      65     417     519       6      10       7      11       0       1      63      72       1       1
DEA200465    2312    2522      34      54     426     546       7       6       8       9       0       1      59      59       2       2
DEA200466    2211    2479      47      46     394     458       8       9       7       7       0       2      51      54       2       1
DEA200467    2044    2276      49      42     341     420       2       5       8       7       0       1      48      53       1       1
DEA200468    1943    2160      40      46     297     384       6       5       9       6       0       1      41      44       0       0
DEA200469    1983    2251      37      46     302     379       6       5       8       9       0       0      37      41       0       0
DEA200470    1854    2098      35      47     280     338       1       8       3       6       1       0      29      34       0       0
DEA200471    1777    2135      35      35     252     316       7       7       4       9       0       0      29      28       0       1
DEA200472    1842    2092      31      29     236     306       3       6       5       7       0       0      21      29       1       1
DEA200473    1806    2093      26      35     225     296       4       4       2       5       0       0      25      26       0       0
DEA200474    1830    2093      27      35     229     294       3       4       5       7       0       1      10      31       0       1
DEA200475    1772    2144      22      31     205     291       7       5       3       3       0       0       9      30       1       1
DEA200476    1702    2184      18      28     184     238       4       1       3       4       0       0       9      29       0       0
DEA200477    1586    2054      18      24     164     232       1       4       2       5       0       0      10      24       0       1
DEA200478    1556    1967      22      24     152     246       2       1       3       5       0       0       9      22       0       0
DEA200479    1467    1954      13      23     181     239       1       4       2       3       0       0      20      22       0       0
DEA200480    1331    1898      13      19     117     204       1       3       2       4       0       0      12      19       0       1
