AZA200416   22515   21256   11250   10814    1561    1451     374     363    2792    2732     411     405     804     769     217     207
AZA200417   23180   21806   11144   10804    1557    1443     369     323    2644    2685     443     435     797     782     202     203
AZA200418   22987   21831   10821   10584    1445    1408     345     321    2389    2428     404     351     803     757     197     194
AZA200419   24249   23155   11053   11001    1517    1461     336     330    2414    2590     393     349     852     839     185     167
AZA200420   23052   21926   10567   10536    1379    1381     310     316    2267    2351     354     337     792     818     184     185
AZA200421   22710   21710   10362   10229    1359    1373     320     296    2312    2382     374     323     831     836     172     192
AZA200422   22080   21083    9965    9860    1326    1273     278     283    2088    2214     340     310     790     809     183     178
AZA200423   20827   20151    9700    9662    1218    1243     276     265    2077    2141     288     281     774     816     174     172
AZA200424   21106   20401    9453    9590    1268    1297     269     246    1990    2099     286     305     779     842     170     157
AZA200425   19402   18942    8882    8952    1178    1190     234     248    1899    1962     254     292     741     822     171     160
AZA200426   17938   17705    8303    8491    1058    1061     232     224    1685    1736     229     231     707     787     157     151
AZA200427   18021   17532    8287    8333    1096    1112     233     238    1687    1680     239     217     709     810     148     157
AZA200428   16194   15763    7686    7779     951     965     202     225    1461    1529     198     201     647     744     134     142
AZA200429   18071   17556    8420    8480    1100    1108     229     250    1698    1731     213     204     761     870     159     156
AZA200430   17258   16767    7999    8058    1040    1061     216     213    1559    1645     214     198     739     874     153     155
AZA200431   17140   16707    8025    7850    1056    1049     224     233    1541    1623     197     217     773     913     158     151
AZA200432   18695   18340    7985    7693    1117    1067     214     239    1598    1597     195     209     831     932     166     158
AZA200433   20470   20246    8243    7949    1195    1146     247     246    1521    1632     222     194     864     952     170     166
AZA200434   21625   21282    8365    8003    1278    1184     279     275    1576    1572     230     203     927     992     184     175
AZA200435   20889   20759    8189    7853    1225    1131     263     264    1508    1527     221     168     903     947     163     175
AZA200436   20343   20223    8013    7643    1172    1091     242     256    1402    1429     190     200     824     891     156     153
AZA200437   21018   20896    8163    7790    1218    1110     258     277    1381    1542     219     181     832     897     145     152
AZA200438   20619   20504    7757    7417    1160    1110     244     241    1321    1478     176     188     764     860     143     146
AZA200439   24788   24203    8801    8162    1403    1322     305     287    1513    1649     233     206     870     968     138     153
AZA200440   25389   25194    8230    7910    1394    1269     270     278    1526    1646     216     206     840     942     145     156
AZA200441   25689   25637    8048    7873    1382    1240     258     250    1492    1673     232     194     839     941     130     166
AZA200442   26680   26714    7719    7596    1341    1274     248     227    1433    1545     220     187     790     900     126     139
AZA200443   26481   26764    7556    7401    1336    1230     244     228    1455    1571     222     190     809     928     134     141
AZA200444   28216   27923    7631    7434    1456    1303     261     222    1333    1460     177     172     746     837     119     121
AZA200445   27241   27307    6970    6953    1315    1238     238     204    1294    1452     204     164     735     853     106     106
AZA200446   26797   26925    6735    6741    1240    1185     211     200    1226    1347     169     157     713     813      99     111
AZA200447   27014   27316    6348    6433    1314    1232     214     189    1205    1384     173     143     690     839     109     111
AZA200448   24940   25289    5919    5999    1129    1062     179     161    1051    1247     133     122     629     757      93      93
AZA200449   27159   27371    6141    6203    1316    1185     196     177    1172    1337     162     146     716     831     114     115
AZA200450   26043   26548    5799    5789    1166    1072     166     154    1043    1289     155     129     634     786      93      98
AZA200451   24774   25277    5331    5441    1038     943     140     136     942    1148     130     142     599     755      85      80
AZA200452   24734   25360    4961    5138     938     945     125     122     905    1084     136     142     541     699      72      88
AZA200453   23951   24576    4977    5042     932     906     117     131     829    1023     120     120     532     716      66      84
