CTA200316   16454   15522    2375    2228    2628    2465     354     353      41      33      18      22     636     610      51      52
CTA200317   16561   15223    2402    2260    2679    2455     344     312      44      39      23      17     648     635      43      41
CTA200318   15739   15104    2224    2120    2590    2358     306     315      40      31      20      21     576     593      33      34
CTA200319   15793   15151    2205    2171    2546    2444     311     316      43      56      17      17     603     630      34      37
CTA200320   16042   15444    2271    2292    2497    2437     317     295      39      50      20      20     621     628      41      40
CTA200321   15698   15226    2260    2219    2505    2447     293     318      42      55      18      22     639     610      38      40
CTA200322   14919   14491    2294    2179    2254    2155     267     268      43      54      23      21     616     609      39      40
CTA200323   14997   14535    2227    2173    2315    2361     267     276      39      59      14      20     601     608      32      43
CTA200324   14868   14578    2196    2218    2229    2410     303     286      45      58      17      20     603     635      37      37
CTA200325   13859   13835    2111    2190    2049    2219     256     300      40      53      17      15     598     661      44      46
CTA200326   13872   14001    2025    2100    2015    2201     264     250      44      52      13      20     588     680      33      36
CTA200327   13725   13554    1977    2073    1939    2067     235     275      41      53      18      21     621     701      36      33
CTA200328   13381   13290    1829    1944    1868    1982     221     262      35      39      13      20     576     706      32      40
CTA200329   14378   14445    2021    2091    2103    2257     257     273      45      46      16      21     665     860      43      44
CTA200330   14609   14633    2037    2158    2115    2276     240     274      47      41      16      16     693     876      36      42
CTA200331   15290   15414    2141    2168    2212    2390     255     261      47      45      23      14     772     949      44      47
CTA200332   17033   17201    2346    2320    2384    2586     251     292      54      45      26      20     815     969      54      60
CTA200333   17645   17761    2279    2319    2299    2560     239     283      55      45      31      18     835     922      51      52
CTA200334   18093   18054    2413    2347    2345    2627     259     293      61      44      23      19     860     968      53      55
CTA200335   17887   17825    2310    2370    2289    2567     260     256      56      47      21      18     808     914      49      37
CTA200336   18274   18346    2391    2422    2225    2570     263     288      56      44      23      20     756     847      52      55
CTA200337   19255   19325    2500    2481    2431    2792     275     304      43      45      26      19     833     871      41      37
CTA200338   19615   19670    2324    2394    2350    2625     255     289      46      47      24      17     730     817      49      46
CTA200339   22975   22614    2492    2568    2690    3048     282     324      63      46      24      19     877     914      43      43
CTA200340   22528   22376    2354    2432    2503    2781     247     294      59      56      21      15     806     902      42      45
CTA200341   22796   22612    2156    2292    2253    2666     234     274      50      47      19      18     773     816      33      44
CTA200342   22746   22974    2180    2266    2166    2591     251     271      68      52      17      13     755     781      31      35
CTA200343   22961   22934    1984    2108    2175    2526     220     271      59      49      16      17     787     764      29      32
CTA200344   23888   23885    1893    1999    2219    2483     229     255      53      46      19      11     630     651      31      33
CTA200345   23107   23511    1840    1913    2035    2310     217     230      59      50      10      15     648     670      29      31
CTA200346   22219   22555    1633    1764    1847    2231     183     186      41      42      18       9     574     643      20      27
CTA200347   21110   21951    1560    1702    1860    2229     178     210      43      53      14       8     606     662      30      27
