MEA200312    8223    7820      80      76      29      27      12      12      40      47       1       1      91      94       6       5
MEA200313    8724    8192      89      86      34      32       8       9      55      53       1       1      92      79       2       3
MEA200314    8569    8143      84      81      39      36      11       7      53      54       2       2      78      82       3       4
MEA200315    8427    8005      80      77      36      30       7       8      62      73       1       3      73      75       4       2
MEA200316    8332    7942      76      76      30      30      10       9      59      58       1       1      77      74       3       4
MEA200317    8510    7929      78      75      32      28       9       6      61      48       2       1      71      87       2       1
MEA200318    8231    7796      79      60      33      29       6       8      47      50       1       1      66      88       3       3
MEA200319    8249    7945      79      70      32      33      10       6      51      56       1       2      75      94       1       2
MEA200320    8301    7973      86      79      43      37       7       7      53      49       2       2      75      94       3       2
MEA200321    8090    7723      87      73      51      40       8       6      49      52       1       2      71      93       2       3
MEA200322    7562    7313      88      75      54      38       7       7      43      54       2       1      71      92       2       3
MEA200323    7516    7404      90      75      56      39       7       7      46      51       2       1      68      90       3       3
MEA200324    7511    7307      85      84      58      37       7       7      51      56       2       1      67      84       3       2
MEA200325    7218    7178      88      81      56      37       7       7      41      48       2       1      65      82       2       3
MEA200326    7038    7182      84      86      60      37       7       7      41      47       2       1      67      79       2       4
MEA200327    6873    7016      83      77      58      35       7       7      36      46       2       1      68      87       3       3
MEA200328    6628    6814      78      79      54      32       7       7      33      39       2       1      62      81       2       3
MEA200329    7231    7384      82      80      57      35       8       7      45      48       1       2      73      99       2       5
MEA200330    7288    7640      90      87      54      33       7       8      38      47       1       2      76     105       2       4
MEA200331    7722    8157      79      76      55      32       7       7      47      40       1       1      78     104       2       3
MEA200332    8222    8815      97      91      62      37       7       8      46      57       2       1      96     115       2       3
MEA200333    8202    8742      90      74      58      35       7       7      57      43       1       1      94     100       3       6
MEA200334    8182    8523      96      79      58      43       6       8      35      39       1       1      93     106       3       3
MEA200335    7951    8309      82      77      61      36      10       7      47      52       2       1      92     107       2       2
MEA200336    8064    8340      85      77      57      34       7       8      39      38       1       1      78      92       4       2
MEA200337    8488    8787      82      80      58      34       8       7      47      48       2       1      77      92       1       4
MEA200338    8647    9035      82      74      51      37       6       5      38      48       1       1      71      89       4       2
MEA200339   10299   10518      83      86      63      35      10      10      46      51       1       2      87     104       3       5
MEA200340   10301   10636      84      88      52      35       7       7      48      49       2       2      93     113       2       2
MEA200341   10565   10934      75      81      47      32       6       5      61      51       1       2      87     104       2       4
MEA200342   10482   11018      83      83      48      30       7       7      54      56       1       1      98      99       1       2
MEA200343   10571   10914      79      77      46      31       7       5      61      53       1       1      89     117       1       2
MEA200344   11200   11404      64      65      45      27       7       6      45      50       1       1      80      96       3       2
MEA200345   10978   11299      72      65      42      30       6       4      58      57       1       0      77     104       2       1
MEA200346   10696   10950      63      62      44      24       5       5      45      48       1       0      80      86       1       2
MEA200347   10295   10556      54      64      37      27       5       4      43      47       1       0      69      77       2       3
MEA200348    9980   10109      56      58      41      19       5       3      44      42       0       1      66      73       1       2
MEA200349   10788   10757      62      68      42      29       4       7      47      45       0       1      67      86       1       1
MEA200350   10385   10229      55      52      32      23       4       2      28      41       0       0      68      73       1       1
MEA200351    9869    9703      55      47      34      21       3       3      40      42       3       1      58      73       2       1
MEA200352    9138    9124      46      44      40      24       2       3      35      30       1       1      51      68       2       3
MEA200353    9207    9306      43      48      32      17       4       2      39      36       0       1      48      55       1       1
MEA200354    9191    9345      44      38      32      17       2       2      27      36       0       0      46      64       1       2
MEA200355    8858    9173      35      40      27      20       2       3      39      40       0       0      45      55       0       2
MEA200356    9626    9792      36      37      24      16       1       2      30      29       0       1      36      50       1       2
MEA200357    6611    6958      26      35      16      12       3       1      29      29       0       0      37      51       1       0
MEA200358    6287    6706      21      31      14      10       1       1      18      24       1       2      26      40       1       1
MEA200359    6713    7120      24      30      15      11       1       2      24      31       0       1      25      39       0       1
MEA200360    6755    7221      22      32      15      10       2       1      18      31       1       0      25      42       1       0
MEA200361    5698    6006      18      21      12       9       1       2      19      20       0       1      20      36       0       0
MEA200362    5147    5447      16      22      10      11       1       1      17      21       1       0      25      35       0       0
MEA200363    5042    5260      14      21      10       8       1       1      12      23       1       1      19      24       1       1
MEA200364    4915    5327      14      22      10       7       1       1      13      13       0       0      19      28       0       1
MEA200365    4750    5146      14      19       8       8       1       2      14      18       0       0      17      24       0       0
MEA200366    4307    4876      12      19      10       8       1       1      12      10       0       0      13      21       0       0
MEA200367    4164    4786      10      21       6       4       1       1      12      14       1       0      15      18       0       1
MEA200368    4020    4689       9      17       7       4       1       1      15      13       0       0      13      23       1       1
MEA200369    3758    4447      12      11       5       5       0       1      13       8       0       0      10      20       0       0
MEA200370    3785    4440       7      12       6       4       1       1       8       6       1       0      13      17       0       1
MEA200371    3787    4475       9      17       5       3       0       1      10      10       0       0       7      16       0       0
MEA200372    3783    4514       8      13       7       4       0       0       5       5       0       0      11      16       1       1
MEA200373    3642    4745      10      12       7       3       0       1       5      11       0       0       9      16       0       0
MEA200374    3512    4513      11      10       8       3       0       0       5       6       0       0       9      12       1       0
MEA200375    3522    4450      11      11       3       4       0       0       4       7       0       0       5      15       0       0
MEA200376    3221    4205       9      10       4       3       0       1       3       6       0       0       7      13       0       0
MEA200377    2977    4107       9       6       2       2       1       0       6       7       0       0       8       9       0       0
MEA200378    2976    4132       8       5       3       4       0       0       4       6       0       1      10      16       1       0
MEA200379    2812    3816      13       6       1       2       0       0       1       6       0       0       8      11       0       1
MEA200380    2505    3445       7       5       2       2       0       0       2       2       0       0       8       7       0       0
MEA200381    2141    3489       5       9       2       1       0       0       5       4       1       0       5       6       0       0
MEA200382    1978    3284       5       5       3       3       0       0       5       6       0       0       4       9       0       0
MEA200383    1738    2852       6       7       2       1       0       0       2       2       0       0       4       5       0       0
MEA200384    1445    2556       3       4       1       2       0       0       3       2       0       0       3       6       0       0
MEA200385    6088   16460       9      33      11       9       0       1      16      17       0       0       5      16       0       1
MEA2004 0    7174    6814      78      73      43      39       8       8      41      41       1       1      96      86       2       2
MEA2004 1    7225    6857      80      75      42      38       8       8      40      40       1       1      95      86       3       2
MEA2004 2    7337    6960      83      77      41      38       9       8      41      41       1       1      97      88       3       2
MEA2004 3    7453    7072      86      79      40      37       9       9      41      42       1       1     102      92       3       2
MEA2004 4    7666    7274      93      82      40      39      10       9      42      42       1       1     102      92       3       2
MEA2004 5    7742    7346      91      81      38      36      10       9      43      42       1       1     100      90       3       2
MEA2004 6    7829    7444      90      80      36      34      10       9      42      42       1       1     100      86       3       2
MEA2004 7    7940    7540      88      79      35      33       9       9      42      42       1       1      99      87       3       2
MEA2004 8    7743    7355      84      76      32      31       9       8      42      41       1       1      96      90       2       2
MEA2004 9    7672    7282      84      76      32      31       9       9      41      40       1       1      99      91       2       2
MEA200410    7636    7241      88      88      29      27      11      10      47      38       4       1      93     103       9       6
MEA200411    7760    7337      89      82      29      28      14      11      43      37       2       1      88      90       6       8
MEA200412    8070    7615      85      79      31      29      10      12      32      39       1       6      90     100       6       4
MEA200413    8285    7881      82      78      29      27      12      13      41      48       1       1      94      95       6       5
MEA200414    8739    8183      90      87      34      32       9       9      55      54       1       1      89      78       2       3
MEA200415    8438    8013      88      80      37      34      11       8      52      53       2       2      79      79       3       4
MEA200416    8329    7884      80      77      34      29       8       8      59      69       1       3      74      74       3       2
MEA200417    8348    7920      80      77      30      29      10       9      59      58       1       1      76      92       3       4
MEA200418    8144    7701      81      73      32      27       9       7      54      44       2       1      64      86       2       1
MEA200419    8451    8070      85      65      37      34       7       8      48      52       1       1      77      99       3       3
MEA200420    8129    7830      86      78      43      38      10       7      50      54       1       2      74      90       2       2
MEA200421    8026    7731      91      82      51      39       7       7      53      49       2       2      76      94       3       2
MEA200422    7803    7483      92      76      54      39       8       6      48      51       3       2      71      96       2       3
MEA200423    7372    7199      90      77      56      38       7       7      43      54       2       1      71      90       2       3
MEA200424    7582    7511      93      82      60      39       7       7      47      52       2       1      70      90       3       3
MEA200425    7430    7289      88      87      58      37       8       8      51      55       2       1      73      87       3       3
MEA200426    7163    7230      90      84      59      37       7       7      41      47       2       1      68      87       2       4
MEA200427    7128    7254      88      88      59      37       7       7      41      47       2       1      70      87       2       4
MEA200428    6543    6731      82      77      55      33       7       7      33      43       2       1      67      86       2       3
MEA200429    7307    7499      88      88      57      36       8       8      37      44       2       1      72      97       2       4
MEA200430    7130    7332      82      81      54      33       8       7      43      46       1       1      71      98       2       5
MEA200431    7157    7512      89      85      55      32       7       8      38      47       1       1      76     105       2       4
MEA200432    7798    8233      81      78      58      32       7       8      48      41       1       1      81     105       2       4
MEA200433    8256    8889      98      92      59      36       7       9      45      55       2       1      98     113       2       3
MEA200434    8604    9022      96      78      59      37       8       8      61      45       1       1     104     104       3       6
MEA200435    8166    8554      96      80      56      41       7       8      35      39       1       1      93     111       3       3
MEA200436    7857    8232      83      80      58      34       9       7      45      49       2       1      88     104       2       2
MEA200437    8195    8473      87      79      56      38       7       9      40      39       1       1      83     101       4       3
MEA200438    8083    8393      80      77      53      32       7       7      44      45       2       1      77      91       1       3
MEA200439    9699   10016      92      84      55      41       7       7      44      53       1       1      83     105       4       2
MEA200440   10024   10318      81      85      58      33       9      10      45      50       1       2      88     105       3       5
MEA200441   10096   10467      83      87      48      33       7       7      48      48       2       2      94     112       2       2
MEA200442   10588   10950      76      81      46      31       6       5      60      50       1       1      91     102       2       4
MEA200443   10335   10912      82      83      46      29       7       7      55      59       1       1     105     113       1       2
MEA200444   11152   11326      83      80      46      31       7       5      57      49       1       1      83     108       1       2
MEA200445   10948   11264      63      64      42      27       7       6      45      51       1       1      84      96       3       2
MEA200446   10732   11094      70      64      39      29       6       4      56      55       1       0      74      99       2       1
MEA200447   10748   11065      63      63      45      26       6       6      48      51       1       0      83      89       1       2
MEA200448    9926   10214      55      62      36      24       5       4      39      42       1       0      65      69       2       2
MEA200449   10939   10971      65      63      47      22       6       4      51      47       0       1      75      81       1       3
MEA200450   10525   10583      60      66      38      27       4       7      44      43       0       1      64      82       1       1
MEA200451   10020    9913      53      51      30      22       4       2      27      39       0       0      64      70       1       1
MEA200452    9824    9702      54      47      32      21       3       3      39      41       3       1      56      71       2       1
MEA200453    9204    9226      46      47      39      24       2       3      34      30       1       1      51      67       1       3
MEA200454    9324    9437      43      49      32      18       4       2      39      38       0       1      50      58       1       1
MEA200455    8864    9100      42      38      30      17       2       2      26      35       0       0      45      66       1       2
MEA200456    9089    9409      35      41      24      19       2       3      36      37       0       0      43      52       0       2
MEA200457    9651    9851      36      37      24      16       2       2      30      30       0       1      37      51       1       2
MEA200458    6225    6567      25      33      13      10       2       1      25      27       0       0      34      46       1       0
MEA200459    6642    7044      22      32      15      11       1       1      20      27       1       3      30      44       1       1
MEA200460    6426    7004      23      29      14      10       1       2      22      29       0       1      24      39       0       1
MEA200461    6665    7016      21      31      14       9       2       1      17      29       1       0      24      39       1       0
MEA200462    5609    5954      18      21      12       9       2       2      20      20       0       1      20      36       0       0
MEA200463    5213    5462      16      23      10      10       1       1      16      20       1       0      23      34       0       0
MEA200464    5027    5344      14      21      10       8       2       1      12      24       1       0      19      25       1       1
MEA200465    4732    5190      14      21      10       7       1       1      12      12       0       0      18      27       0       1
MEA200466    4615    5049      14      19       7       7       1       1      13      17       0       0      15      23       0       0
MEA200467    4231    4775      12      18       9       7       1       1      12      10       0       0      13      21       0       0
MEA200468    3931    4604      10      20       5       4       1       1      11      13       1       0      14      18       0       1
MEA200469    3976    4702       9      17       7       4       1       1      14      14       0       0      13      23       1       1
MEA200470    3649    4289      12      11       5       5       0       1      11       8       0       0       9      19       0       0
MEA200471    3675    4337       8      12       6       4       1       1       7       4       1       0      12      16       0       0
MEA200472    3720    4362       9      17       5       3       0       1      10       9       0       0      10      17       0       0
MEA200473    3524    4312       8      13       7       4       0       0       5       5       0       0      10      15       1       1
MEA200474    3525    4634      10      12       7       3       0       1       4      10       0       0      10      16       0       0
MEA200475    3397    4399      11      10       7       3       0       0       4       6       0       0       7      12       0       0
MEA200476    3368    4275      11      11       2       3       0       0       4       6       0       0       5      14       0       0
MEA200477    3051    4058       9      10       3       3       0       1       3       5       0       0       7      13       0       0
MEA200478    2879    4056       9       7       2       2       1       0       6       7       0       0      12      12       0       0
MEA200479    2779    3935       8       6       3       4       0       0       4       5       0       1      10      16       1       0
MEA200480    2518    3525      11       6       1       2       0       0       1       5       0       0       6       9       0       0
MEA200481    2286    3241       6       5       2       2       0       0       1       2       0       0       7       6       0       0
MEA200482    1938    3256       5       9       2       1       0       0       5       3       1       0       4       6       0       0
MEA200483    1811    3110       5       5       3       2       0       0       5       5       0       0       4       9       0       0
MEA200484    1521    2611       6       7       2       1       0       0       2       2       0       0       4       6       0       0
MEA200485    6223   16628       9      34      11       9       0       1      16      16       0       0       5      19       0       1
MEA2005 0    7169    6809      81      75      44      40       9       8      41      41       1       1      98      88       2       2
MEA2005 1    7209    6842      83      77      42      39       9       8      40      41       1       1      96      87       3       2
