HIA200324    3499    2044     619     546     590     267      39      34      40      32      13      14    4734    5035     214     234
HIA200325    3395    1975     617     525     557     249      39      34      39      31      18      13    4648    5064     214     235
HIA200326    3359    1988     613     541     539     242      37      33      38      29      12      14    4718    5419     206     232
HIA200327    3249    1909     602     518     508     231      35      33      38      28      13      15    4917    5528     215     245
HIA200328    3141    1840     590     506     484     216      32      28      35      26      13      11    4854    5215     187     202
HIA200329    3197    1936     601     510     487     226      33      33      37      40      10      11    5602    5679     192     222
HIA200330    3155    2005     622     526     469     223      33      29      37      40      11       9    5342    5471     196     203
HIA200331    3195    2125     594     494     454     218      35      30      37      39      10       9    4825    5084     161     171
HIA200332    3390    2339     646     509     446     221      38      31      42      41      18      11    4521    5106     131     158
HIA200333    3465    2425     652     526     436     214      40      33      43      40      13       9    4232    5005     132     176
HIA200334    3546    2480     702     550     429     213      45      32      46      44      17      13    4437    5271     125     169
HIA200335    3434    2434     664     566     414     197      47      38      44      39      15      11    4466    5332     134     176
HIA200336    3397    2463     670     563     392     189      37      32      42      39      14      10    4544    5297     124     161
HIA200337    3375    2552     667     566     383     185      47      39      42      40      17      10    5103    5522     152     182
HIA200338    3385    2598     649     543     361     171      36      35      41      39      11       8    4833    5417     162     158
HIA200339    3799    2964     686     587     363     183      46      38      42      40      14      12    5628    5993     184     189
HIA200340    3619    2897     657     560     331     168      45      31      43      37      13      12    5642    5945     176     232
HIA200341    3568    2912     591     546     300     161      38      34      40      38      15      13    5543    5861     180     187
HIA200342    3507    2916     593     520     273     150      41      35      38      36      11      15    5474    5788     183     213
HIA200343    3420    2864     569     495     253     147      39      30      40      39      15      11    5806    6237     191     243
HIA200344    3541    2958     542     494     241     142      38      29      38      37      13       9    5373    5842     190     193
HIA200345    3412    2935     501     468     199     125      45      29      39      34      11      12    5466    5826     205     226
HIA200346    3319    2915     492     437     172     110      30      24      33      36      10      10    5325    5735     207     212
HIA200347    3168    2827     442     409     157     109      31      22      35      35      16      11    5762    6053     218     225
HIA200348    3076    2702     394     377     129      87      30      21      34      33      12      12    5088    5342     178     221
HIA200349    3178    2850     395     389     132      92      30      21      36      39      14       5    5602    5991     218     235
HIA200350    3094    2791     377     344     106      82      20      21      36      37       8      12    5270    5693     207     222
HIA200351    2914    2634     312     336     102      78      20      12      28      31      13      10    4680    5134     190     193
HIA200352    2967    2668     313     301      95      73      16      17      32      30       9      11    4728    5285     181     210
HIA200353    2981    2709     310     271      91      75      14      11      30      28      10       6    4518    5222     163     189
HIA200354    2964    2691     248     265      85      71      15      11      30      34       6       5    4508    5273     181     179
HIA200355    2726    2500     237     226      85      70      15      11      28      30      10       9    4298    4986     136     183
HIA200356    3356    3016     262     242      75      63      14      13      23      30       7       6    4163    4824     133     163
HIA200357    2100    1985     201     185      54      52       8       7      23      24       3       6    3650    4241     140     159
HIA200358    2155    2019     193     178      47      45       8       8      23      22       5       4    3379    3890     113     162
HIA200359    2189    2029     173     191      51      47       8       7      20      19       8       4    3730    4300     136     175
