ALA200241   26374   26278     310     280    7142    8986      31      23     133     155       5       4     296     338       7      10
ALA200242   26246   26437     254     259    7566    9399      32      28     132     155       3       5     280     308       6       8
ALA200243   25856   25850     269     245    7414    9376      28      17     140     165       4       2     270     312       9       7
ALA200244   27205   27176     264     251    8076    9506      33      24     122     152       3       3     238     270       6       7
ALA200245   26883   26887     249     225    7894    9562      31      21     154     171       3       4     232     309       6       7
ALA200246   25057   25275     234     236    7105    8853      25      24     141     150       4       4     231     291       5       6
ALA200247   25032   25588     222     216    7560    9293      25      20     151     163       4       3     218     276       7       7
ALA200248   23960   24266     214     192    6476    8013      16      15     136     143       2       3     209     242       7       6
ALA200249   25430   25554     219     196    7348    8883      32      23     150     150       4       2     227     292       6       5
ALA200250   24243   24626     195     184    6576    8262      18      19     141     141       3       2     191     241       7       4
ALA200251   22438   23105     169     173    5919    7365      21      16     128     137       2       2     177     264       5       6
ALA200252   22524   23318     174     145    5752    7305      16      19     133     118       2       3     170     250       4       6
ALA200253   22791   23717     161     156    5606    6987      21       9     120     125       3       3     160     241       3       7
ALA200254   23151   24512     160     161    5327    6716       9      21     125     141       4       1     173     256       4       8
ALA200255   24651   26181     140     152    5094    6443      11      13     136     133       1       2     190     237       4       4
ALA200256   17771   19080     125     131    3623    5023      12      17      92      88       3       3     155     195       3       3
ALA200257   18441   20095     122     132    3899    5197      13       9      99      89       0       1     163     183       2       4
ALA200258   17676   19316     110     122    3239    4438       9      12      81      86       1       1     128     152       6       4
ALA200259   19653   21689     127     126    3592    4886      14      10      88     105       0       2     149     166       2       3
ALA200260   16332   18386     103     116    3242    4525      10       6      81      89       2       1     121     159       3       2
ALA200261   15621   17074      97     102    2807    4169      12      11      78      81       2       1     134     145       3       1
ALA200262   14899   16343      97      89    2924    4263      13      14      74      71       1       1     112     133       1       5
ALA200263   15174   16474      73      98    2772    3962       8       5      69      72       1       0     107     113       2       3
ALA200264   14950   16582      81      80    3024    4316       5      11      69      69       2       0     100     109       3       2
ALA200265   13641   15560      79      77    2794    4338       9      12      59      72       0       1      84     105       1       5
ALA200266   13099   15414      69      78    2717    3962       7      10      57      56       1       0      77     101       0       4
ALA200267   13293   15577      65      77    2551    3892      10       9      54      59       0       1      66     103       0       3
ALA200268   11565   13898      47      66    2370    3464       6       6      42      50       1       0      59     105       2       1
ALA200269   11390   14239      60      68    2418    3546       7      11      43      61       0       0      45      92       1       0
ALA200270   11297   13914      52      58    2265    3523      11       8      48      41       2       1      40      78       1       0
ALA200271   11155   13976      48      53    2116    3388       3       5      35      33       0       1      38      70       1       2
ALA200272   10735   13152      57      46    1971    3108       8       4      32      39       1       1      41      72       1       1
ALA200273    9765   12719      40      53    1828    2875       2      10      23      37       1       1      32      62       0       2
ALA200274   10225   13446      42      57    1868    3094       1       7      31      33       1       1      34      56       1       1
ALA200275    9515   12900      29      39    1744    2918       1      10      30      37       0       0      26      52       0       1
ALA200276    8219   11502      31      48    1507    2595       4       1      17      31       0       0      24      43       0       0
ALA200277    8329   12110      28      31    1460    2471       3       9      31      32       0       0      24      44       1       1
ALA200278    7748   11719      26      39    1253    2546       2       3      29      33       0       0      21      33       1       1
ALA200279    6680   10630      25      30    1367    2481       4       5      29      30       0       0      16      33       1       0
ALA200280    6306   10092      22      31    1057    2066       3       6      26      29       0       0      13      25       0       0
ALA200281    5679    9395      18      31     993    1920       2       3      17      29       0       0      10      18       1       0
ALA200282    4765    8539      14      22     897    1725       0       2      16      25       0       0       6      19       0       1
ALA200283    4321    8143      11      29     788    1569       2       4      18      25       0       0       6      16       0       0
ALA200284    3807    7336      11      16     716    1558       1       0      12      21       0       0       7      14       0       1
ALA200285   14545   39878      30      84    4041   10585       2       9     101     200       0       1      20      52       0       2
ALA2003 0   18663   17699     220     213    9691    9402      23      23      51      50       2       2     267     267       7       6
ALA2003 1   18729   17766     234     225    9554    9280      24      23      53      52       3       2     260     254       6       6
ALA2003 2   18979   17978     246     236    9612    9286      25      24      58      56       3       3     261     255       6       6
ALA2003 3   19217   18218     258     245    9588    9312      25      24      62      60       3       3     261     257       7       6
ALA2003 4   19687   18679     268     257    9872    9582      26      26      65      63       3       3     266     256       7       6
ALA2003 5   19939   18912     271     262    9862    9541      27      26      68      65       3       3     270     253       7       7
ALA2003 6   20231   19236     280     264    9781    9437      29      25      69      67       3       3     265     249       7       7
ALA2003 7   20548   19525     282     266    9844    9565      29      26      72      69       3       3     261     258       7       7
ALA2003 8   20505   19302     275     259    9636    9206      28      25      73      70       3       3     254     253       7       7
ALA2003 9   21921   20697     343     313   10528   10020      48      39      96      75       6       9     291     270      37      34
ALA200310   22511   21330     342     310   10531   10098      56      38     100      99       7       7     280     272      32      26
ALA200311   23005   21605     331     304   10186    9751      39      23      97      91       7       4     290     281      22      21
ALA200312   21934   20879     310     283   11157   10754      41      55      94      82       9       5     283     284      26      24
ALA200313   22835   21705     335     311   10455   10077      39      35     161     142       5       9     273     267       9      11
ALA200314   22114   20815     311     297   10559   10180      38      36     148     148       6       4     250     266      12      11
ALA200315   21905   20709     309     280   10327    9851      32      35     154     147       4       6     287     256       9      11
ALA200316   22128   20793     296     284   10080    9618      31      30     143     155       7       4     255     245       8       8
ALA200317   22879   21296     302     288   10130    9641      31      25     154     154       6       5     270     263       8      13
ALA200318   22292   21155     300     276    9828    9709      32      30     148     153       6       5     237     242      11       9
ALA200319   22662   21783     310     294    9973    9979      31      28     177     163       4       5     264     275       8      12
ALA200320   22652   21725     318     296    9799    9972      33      34     182     180       5       5     278     273       8      11
ALA200321   21884   21011     312     285    9723    9839      32      30     172     169       5       5     265     261      10       8
ALA200322   20913   20297     312     271    8983    9171      29      27     184     183       5       4     267     255       9      14
ALA200323   20487   19897     303     264    9067    9579      27      30     172     168       4       4     254     252       9      12
ALA200324   19918   19311     292     259    8409    9108      29      23     163     182       3       4     242     256       8      13
ALA200325   19636   19501     287     258    8260    8909      27      27     176     176       5       3     254     268      10      13
ALA200326   19130   19307     277     265    8094    8988      26      29     158     161       4       4     252     273       9      14
ALA200327   18421   18727     277     258    7474    8508      25      29     157     158       4       3     262     279       9      13
ALA200328   18063   18555     265     257    7074    8190      21      22     145     138       4       3     263     264       9      11
ALA200329   19449   20089     274     265    7885    9255      23      24     167     150       3       3     314     309       8      13
ALA200330   19778   20307     308     276    7655    9236      23      25     153     144       3       2     311     315      11       9
ALA200331   21012   21559     293     271    7904    9380      23      24     163     139       4       4     320     334       8      12
ALA200332   23126   23573     336     278    7889    9771      26      31     167     140       4       4     346     343      10      13
ALA200333   23115   23621     331     291    7106    8919      33      25     140     129       5       3     335     350      12       9
ALA200334   23308   23120     335     284    7021    8729      30      26     143     135       6       3     348     359      10      10
ALA200335   22259   22021     329     276    7010    8562      28      23     107      88       3       4     343     350       7       7
ALA200336   21981   22177     329     271    6623    8260      29      23     113     119       5       3     322     320      10       6
ALA200337   22413   22842     324     263    7049    8531      29      24     111     101       3       4     312     324       8      11
ALA200338   22783   22974     322     264    6744    8218      23      24     116     115       4       4     269     297      10       6
ALA200339   26428   26319     330     308    7843    9729      33      29     126     118       4       3     325     351       6      11
ALA200340   26169   26466     319     287    7473    9289      36      28     133     148       3       3     315     343       8       8
ALA200341   26379   26344     295     273    7395    9210      30      22     128     147       4       3     295     323      10       7
ALA200342   26513   26443     307     281    7152    8945      30      22     132     151       5       4     288     322       7      10
ALA200343   25967   26327     251     255    7542    9438      31      27     138     165       3       5     292     327       6       8
ALA200344   27385   26957     280     259    7811    9603      28      18     132     152       4       2     255     287       8       6
ALA200345   26693   26952     260     251    7728    9334      31      23     126     156       3       3     246     280       7       7
ALA200346   26374   26518     244     224    7464    9223      29      20     150     166       3       4     226     298       6       7
ALA200347   25262   25651     236     239    7460    9372      26      25     151     159       4       4     247     310       6       6
ALA200348   24214   24861     215     211    6734    8350      22      18     136     149       4       3     207     250       6       6
ALA200349   26340   26450     237     211    7709    9298      19      17     159     163       2       3     242     281       8       7
ALA200350   24936   25287     213     197    6809    8439      29      22     143     144       4       2     219     280       6       5
ALA200351   23518   23993     188     179    6278    7925      17      18     133     136       3       2     181     240       6       4
ALA200352   22459   23236     169     174    5823    7320      21      16     127     136       2       2     175     258       5       6
ALA200353   22810   23711     177     149    5827    7482      17      19     133     117       2       3     170     247       4       6
ALA200354   23202   24190     164     163    5796    7231      22      10     126     134       3       3     173     269       4       7
ALA200355   22456   24020     155     158    5312    6708       9      21     123     138       4       1     180     253       4       7
ALA200356   25452   26997     145     158    4763    6358      11      13     130     127       1       2     184     224       4       3
ALA200357   17904   19297     127     134    3758    5087      13      17      95      91       3       3     168     206       3       4
ALA200358   17450   19066     117     126    3391    4575      11       8      89      82       0       1     148     166       1       4
ALA200359   18747   20398     117     130    3587    4911      10      13      93      97       2       2     151     177       7       4
ALA200360   18918   21465     123     124    3461    4840      14      10      83     101       0       2     143     161       2       3
ALA200361   16197   17966     102     113    3094    4385      10       6      78      86       1       1     119     156       3       2
ALA200362   15434   17025      96     101    2882    4295      12      11      80      83       2       1     137     146       3       2
ALA200363   15139   16483      98      90    2816    4108      12      13      71      69       1       1     107     127       1       5
ALA200364   15178   16818      74     100    2960    4246       9       6      71      76       1       0     109     119       2       3
ALA200365   14460   16268      78      79    3014    4373       5      11      68      68       1       0      98     109       3       2
ALA200366   13310   15379      77      76    2722    4003       9      11      55      69       0       1      77     103       1       5
ALA200367   12922   15214      67      77    2548    3995       7      10      57      56       1       0      77     100       0       4
ALA200368   12591   15102      62      75    2384    3529       9       8      53      58       0       1      67     108       0       3
ALA200369   11457   14039      47      67    2326    3426       6       6      42      51       1       0      58     107       2       1
ALA200370   11115   13823      60      66    2288    3564       7      11      44      59       0       0      46      89       1       0
ALA200371   11006   13672      50      56    2097    3274      10       7      46      39       2       1      38      74       1       0
ALA200372   10980   13707      47      52    1988    3191       3       5      36      35       0       1      45      73       1       2
ALA200373   10064   12657      53      45    1820    2954       8       4      29      37       1       1      36      67       1       1
ALA200374    9480   12513      39      52    1796    2840       2      10      23      37       0       1      31      65       0       2
ALA200375    9818   13125      40      55    1778    2974       1       7      30      33       1       1      32      55       1       1
ALA200376    9057   12411      28      37    1533    2631       1       8      29      36       0       0      24      52       0       1
ALA200377    7752   11107      29      46    1403    2570       3       1      18      31       0       0      25      43       0       0
ALA200378    7980   11949      27      31    1383    2463       3       9      31      31       0       0      23      42       1       1
ALA200379    7179   11151      24      37    1285    2488       2       3      31      33       0       0      21      33       1       1
ALA200380    6094    9964      22      27    1045    2084       3       4      26      27       0       0      14      29       0       0
ALA200381    5832    9595      20      29     953    1864       3       5      24      28       0       0      12      22       0       0
ALA200382    5224    8897      15      28     879    1736       2       3      16      29       0       0       9      18       1       0
ALA200383    4401    8204      12      21     799    1624       0       2      16      26       0       0       6      19       0       1
ALA200384    3842    7562      10      25     765    1547       2       3      18      26       0       0       6      16       0       0
ALA200385   15077   40836      32      82    3990   10596       2       7     107     214       0       0      21      59       0       2
ALA2004 0   18625   17662     225     217    9678    9383      24      23      51      51       3       2     269     269       7       7
ALA2004 1   18668   17706     238     229    9534    9255      24      23      54      53       3       3     262     256       7       6
ALA2004 2   18896   17898     251     240    9592    9261      25      24      59      57       3       3     263     258       7       6
ALA2004 3   19125   18130     263     250    9569    9288      25      24      62      61       3       3     264     259       7       7
ALA2004 4   19576   18573     273     261    9862    9566      26      26      66      64       3       3     268     258       7       7
ALA2004 5   19784   18764     276     267    9855    9529      27      26      69      67       3       3     273     256       7       7
ALA2004 6   20036   19049     286     269    9775    9425      29      26      70      68       3       3     269     252       7       7
ALA2004 7   20336   19322     287     270    9845    9560      29      26      73      70       3       3     264     261       7       7
ALA2004 8   19858   18872     276     261    9494    9164      28      25      73      71       3       3     252     252       7       7
ALA2004 9   22042   20690     302     282   10544   10041      31      28      82      78       3       3     281     274       8       8
ALA200410   22274   20994     356     323   10536   10024      47      39     102      80       6       9     302     278      37      34
