NJA200254   38694   40609    4166    4658    5209    6996     598     663      79     105      27      22    2773    3091      89      98
NJA200255   41858   44137    3876    4459    4955    6731     598     680      74      85      25      26    2564    2919      76      85
NJA200256   29685   31514    3487    4141    3896    5480     494     604      65      65      21      28    2285    2412      64      69
NJA200257   30334   32222    3401    3880    4199    5736     464     532      60      58      15      20    2162    2349      74      74
NJA200258   28955   30762    2971    3510    3548    4867     390     480      53      64      16      12    1821    1897      48      62
NJA200259   33509   35402    3211    3660    3971    5479     429     531      68      70      16      13    2035    2072      48      71
NJA200260   27007   28936    2815    3321    3614    5158     386     522      51      56      11      11    1812    1852      53      62
NJA200261   24560   25932    2793    3130    3513    4868     373     447      40      48      14      13    1684    1674      41      60
NJA200262   22695   24646    2638    3023    3501    4764     365     445      48      55       8      12    1606    1626      47      48
NJA200263   22697   24475    2557    2923    3280    4407     349     422      49      48      12      10    1506    1460      48      52
NJA200264   22436   24679    2425    2863    3436    4693     348     468      41      52      13       8    1514    1489      46      49
NJA200265   20656   23208    2283    2693    3171    4321     333     417      40      45       9       7    1389    1408      31      42
NJA200266   20211   22882    2138    2581    3090    4024     322     351      35      52      12      10    1235    1354      27      40
NJA200267   20494   22999    2091    2429    2914    3858     287     379      39      54       8       7    1120    1262      23      35
NJA200268   18315   21251    1891    2261    2526    3291     238     302      31      42       7      11    1057    1174      26      26
NJA200269   18856   22193    1776    2220    2528    3361     197     314      41      47       8      11     964    1169      24      26
NJA200270   18969   22317    1718    2054    2393    3319     202     257      34      42       6      12     906    1048      23      24
NJA200271   19713   23874    1707    2085    2270    3154     188     281      28      35       7      11     802    1040      32      22
NJA200272   20114   24155    1558    1940    2163    2924     193     250      31      50       6      15     755    1016      23      18
NJA200273   18791   23694    1489    1828    1960    2706     163     209      23      34       6      14     624     889      19      18
NJA200274   18800   24250    1344    1798    1888    2605     150     176      31      38       4      20     536     855       9      29
NJA200275   17693   23484    1208    1594    1730    2473     134     190      30      42       6      22     496     771      15      33
NJA200276   16599   22806    1136    1538    1500    2216     106     188      27      42       3      21     429     713       9      29
NJA200277   16094   22630    1006    1433    1368    2073     109     171      25      32       4      19     402     680      10      26
NJA200278   15635   22752     923    1339    1195    2080      93     161      22      33       3       8     352     595      11      35
NJA200279   14491   21781     840    1332    1265    1992      68     151      23      35       5      10     386     575      10      43
NJA200280   13956   21288     735    1160     994    1777      65     121      20      33       2      16     309     476       7      26
NJA200281   12762   19831     665    1108     944    1635      59     124      17      23       2      11     262     413       4      21
NJA200282   10657   17787     551     948     803    1417      42     103      20      21       1       6     239     374       5      18
NJA200283    9363   16151     465     839     644    1235      44      75       9      19       2       5     189     310       5      26
NJA200284    7945   14774     411     808     570    1135      36      63      10      19       3       5     176     279       7      17
NJA200285   33850   83586    1999    4813    2668    6837     106     272      92     161       8      24     759    1423      19      79
NJA2003 0   30747   29205    8364    7999   10016    9696    1480    1405     103     102      52      52    3744    3604     158     156
NJA2003 1   30812   29267    8258    7917    9779    9484    1440    1367      98      97      52      49    3646    3462     153     148
NJA2003 2   31246   29633    8247    7893    9777    9424    1430    1350      98      97      52      50    3674    3495     152     149
NJA2003 3   31728   30104    8216    7884    9685    9388    1412    1337      98      97      52      50    3688    3536     151     149
NJA2003 4   32643   30987    8294    7973    9926    9615    1442    1362      99      97      54      50    3718    3551     152     148
NJA2003 5   33220   31497    8244    7939    9842    9497    1415    1336     100      97      54      51    3752    3569     152     147
NJA2003 6   33836   32142    8224    7966    9691    9335    1380    1294      99      96      52      50    3670    3535     149     144
NJA2003 7   34419   32697    8233    7963    9701    9414    1363    1287     101      98      52      49    3704    3559     149     145
NJA2003 8   33705   32309    7919    7699    9312    9073    1302    1226     115      97      50      48    3614    3518     145     144
NJA2003 9   35324   33576    8314    7954    9828    9270    2962    2742     189     154      71      71    3975    3875     151     146
NJA200310   35608   33800    8594    8214    9816    9481    2503    2177     161     102      69      54    4195    4027     220     205
NJA200311   34998   33278    9276    8758   10999   10478    2025    1996      88      78      64      80    3766    3619     369     392
NJA200312   38596   36515    8601    8176    8619    8429    1587    1439     115     117      64      76    3615    3579     294     254
NJA200313   37415   35752    8183    7884    9537    9327    1192    1175     133     119      70      66    4027    4002     186     181
NJA200314   35730   33834    7906    7424    9699    9281    1217    1167     140     140      66      69    3976    3825     184     178
NJA200315   34540   32766    7741    7200    9451    9089    1263    1121     116     129      62      56    3945    3771     189     174
NJA200316   33610   31869    7274    6857    9032    8539    1205    1061     106     127      59      56    3639    3476     188     167
NJA200317   33058   31232    7240    6674    8743    8434    1185    1066      89     136      48      48    3725    3554     175     163
