CAA200369   47280   53255   13020   15777    4591    5293     375     564     390     448     165     172    9857   13742     399     582
CAA200370   45453   52120   12357   15135    4233    5439     322     583     368     432     154     162    9693   13353     408     587
CAA200371   44889   53251   11623   14762    3855    4987     316     511     323     391     130     113    8782   12103     361     555
CAA200372   47170   56146   12441   15501    3727    4842     344     454     358     425     142     164    9054   12691     330     615
CAA200373   48195   55949   11895   15054    3561    4663     303     399     336     401     137     156    8014   11707     306     628
CAA200374   47373   55863   11258   14056    3606    4370     302     376     334     401     132     168    7546   11283     276     621
CAA200375   45977   57453   10463   13747    3383    4347     262     332     310     408      93     192    6825   10638     244     673
CAA200376   43153   54850    9275   12439    2983    3810     254     283     284     379     102     196    6210    9613     250     673
CAA200377   42979   56595    8896   12085    2921    3991     190     289     299     385      89     160    6194    9329     241     760
CAA200378   42665   57432    8252   11355    2572    3753     201     289     285     355      90     139    5591    8429     200     696
CAA200379   41235   55587    8120   10437    2528    3742     212     272     280     381     104     139    5723    7827     222     671
CAA200380   36423   50905    6986    9259    2069    3150     161     223     237     319      77     101    4822    6678     179     558
CAA200381   36082   50305    6217    8565    1969    2994     146     206     224     284      62      93    3946    5676     155     474
CAA200382   33050   46961    5381    7879    1789    2685     127     181     196     276      54      74    3418    5297     114     421
CAA200383   27768   40700    4472    6897    1557    2393     110     161     175     236      45      66    3032    4652     122     384
CAA200384   23786   36919    3597    6029    1454    2222      93     158     192     251      33      74    2550    4160     101     335
CAA200385  107670  218208   16955   36634    6485   13046     321     771    1008    2048     156     368    7700   18652     531    1502
CAA2004 0   87970   83524  136384  130677   18629   18082    4685    4435     993     992    1403    1381   38349   37056    3364    3325
CAA2004 1   86505   82095  131124  125785   17906   17401    4447    4220     969     951    1331    1291   36802   35117    3202    3120
CAA2004 2   86217   81707  127679  122357   17641   17066    4325    4084     976     960    1306    1271   36503   34988    3154    3090
CAA2004 3   86227   81782  124533  119452   17298   16825    4193    3974     983     969    1283    1253   36280   34844    3116    3062
CAA2004 4   87717   83150  123248  118174   17590   17087    4206    3982     996     978    1268    1233   36285   34668    3095    3027
CAA2004 5   88840   84146  121044  115999   17413   16888    4095    3873    1011     986    1260    1217   36510   34676    3094    3009
CAA2004 6   90286   85576  119145  114469   17168   16591    3970    3741    1006     986    1223    1183   35955   34262    3020    2947
CAA2004 7   91968   87098  117488  112838   17237   16796    3915    3715    1026    1002    1219    1174   36274   34411    3015    2934
CAA2004 8   90254   85562  111608  107259   16666   16128    3706    3497    1016     996    1184    1143   35450   33726    2921    2858
CAA2004 9   97018   91471  115504  110538   17921   17254    3922    3677    1110    1075    1257    1193   37979   35791    3084    3003
CAA200410   94557   89316  127236  120543   17923   17179    1926    1732    1190    1194    1176    1225   38945   36400    1793    1617
CAA200411   96657   90903  125600  119826   18130   17329    1967    1750    1246    1152    1024    1143   39121   36899    1773    1794
CAA200412  102051   96968  126985  122557   16958   16410    1925    1772    1135    1040    1321    1096   40224   38125    1392    1303
CAA200413  106046  100540  125713  121160   19682   19005    1961    1729    1173    1104     894     836   43444   41639    1301    1247
CAA200414  107216  101169  111284  106719   20186   19348    3645    3363    1495    1404    1624    1439   39081   37242    3468    3347
CAA200415  102234   96646  103326   98950   20223   19427    3539    3197    1429    1434    1638    1506   38341   36462    3339    3307
