NHA200355    7968    8024      60      67      34      33       4       3      12      15       1       1      61      74       1       2
NHA200356    8641    8639      59      65      37      35       4       4      10      12       0       0      53      64       1       2
NHA200357    5973    6007      50      55      28      24       3       4      13      12       0       0      62      64       2       0
NHA200358    5560    5657      35      46      29      21       2       3       9      10       1       0      52      52       0       1
NHA200359    5902    6027      34      53      29      22       4       3      11      13       1       1      51      53       1       0
NHA200360    6021    6221      35      32      30      22       2       2      10      10       0       0      50      47       0       0
NHA200361    4991    5064      25      39      23      20       4       2       8       8       0       1      42      40       0       0
NHA200362    4354    4608      31      40      23      20       2       2       8       9       0       0      36      42       2       0
NHA200363    4307    4345      27      31      23      16       4       2       7       6       0       0      38      27       0       1
NHA200364    4138    4271      24      26      25      18       3       1       5       5       0       0      46      40       0       0
NHA200365    3864    4123      19      31      18      18       2       3       6       3       0       1      34      37       0       1
NHA200366    3562    3802      17      19      10      16       3       1       5       5       0       0      32      32       0       0
NHA200367    3461    3782      22      19      11      12       2       3       7       4       1       0      30      28       0       0
NHA200368    3341    3708      14      20      10      12       1       2       5       2       0       1      27      29       0       1
NHA200369    3099    3532      17      22       9      15       2       1       7       6       0       0      20      32       0       0
NHA200370    3077    3473      10      18       9      12       1       2       4       2       0       0      22      29       0       0
NHA200371    2989    3509      11      11       9       8       1       2       4       5       0       0      16      25       0       1
NHA200372    3035    3586       8      16       6      18       2       1       4       2       0       0      17      30       0       0
NHA200373    3188    3728      17      13       8      11       1       1       5       5       0       0      15      21       0       0
NHA200374    3037    3639       8      15       7      10       1       1       4       1       0       0       9      18       0       0
NHA200375    2972    3735       9      14       3       8       0       1       6       5       0       0      12      27       0       0
NHA200376    2780    3562      10      12      14       8       1       1       4       1       0       0      11      22       0       0
NHA200377    2548    3454       7       9      10       7       0       1       3       5       0       0       8      17       0       0
NHA200378    2524    3465       8      13       6       7       1       0       3       3       0       0       9      19       0       0
NHA200379    2281    3287       8       9       6       7       0       2       3       3       0       0       9      14       0       0
NHA200380    2021    3007       5       8       4       4       0       0       1       1       0       0       8      17       0       0
NHA200381    1993    3000       4      11       5       3       0       0       3       6       0       0       7      16       0       0
NHA200382    1851    2776       5       9       4       3       0       0       1       4       0       0       5      17       0       0
NHA200383    1596    2502       4       3       3       2       0       0       1       4       0       0       7      14       0       0
NHA200384    1345    2309       3       2       3       3       0       0       1       3       0       0       5      10       0       0
NHA200385    6142   14707      18      12      25      16       1       1      23      29       0       0      22      40       0       0
NHA2004 0    7549    7165     143     139      59      57      21      20      17      17       1       1     114     112       3       3
NHA2004 1    7544    7158     149     143      60      59      21      20      17      16       1       1     118     113       3       3
NHA2004 2    7635    7232     156     148      62      60      21      21      17      16       2       1     123     117       3       3
NHA2004 3    7733    7326     160     153      63      62      21      21      17      16       2       2     127     123       3       3
NHA2004 4    7942    7528     166     158      66      64      22      21      17      16       2       2     132     130       3       3
NHA2004 5    8041    7626     166     158      65      64      21      21      17      16       2       2     133     132       3       3
NHA2004 6    8145    7749     165     158      64      62      21      20      17      16       2       2     130     130       3       3
NHA2004 7    8260    7849     164     161      64      62      20      20      16      16       2       2     131     131       3       3
NHA2004 8    8059    7658     156     159      61      59      19      18      16      21       2       2     125     129       3       3
NHA2004 9    8026    7701     167     160      63      61      19      19      15      21       2       2     127     131       3       3
NHA200410    8035    7771     184     161      65      57      46      30      17      16       1       2     118     128       4       4
