MNA200312   29849   28519     842     849    1864    1807      93     104     774     871      52      44    1827    1830      35      39
MNA200313   31768   30478    1007     911    1761    1746      62      64     777     793      54      51    1572    1640      34      54
MNA200314   31780   30150     925     873    1807    1720      70      71     784     785      52      35    1573    1608      49      39
MNA200315   31680   29787     897     877    1828    1722      83      52     763     717      47      53    1645    1587      39      43
MNA200316   32218   30020     893     830    1719    1597      58      70     721     711      34      39    1515    1549      28      33
MNA200317   33250   31069     861     834    1707    1601      68      53     728     748      36      38    1564    1565      31      30
MNA200318   32718   31093     850     824    1647    1573      54      57     644     668      31      33    1409    1477      21      33
MNA200319   33331   31738     870     859    1638    1630      55      52     667     657      35      38    1428    1556      36      23
MNA200320   34232   32677     915     877    1626    1653      57      49     681     667      36      26    1420    1551      26      37
MNA200321   33950   32500     900     854    1573    1603      51      53     636     643      22      34    1402    1498      33      25
MNA200322   32348   31299     879     862    1497    1521      45      58     619     620      28      29    1323    1431      29      33
MNA200323   32143   31312     889     853    1479    1619      58      44     604     602      26      27    1227    1342      28      28
MNA200324   31254   30476     888     853    1457    1541      47      45     588     582      27      27    1177    1334      26      32
MNA200325   29134   28702     873     832    1321    1426      50      48     551     550      25      28    1130    1306      31      35
MNA200326   27899   28385     832     857    1324    1441      39      47     493     508      21      25    1079    1284      31      31
MNA200327   26504   27147     814     809    1199    1349      48      48     474     484      17      27    1095    1355      27      35
MNA200328   25133   25599     774     808    1173    1258      42      50     439     462      15      17    1016    1300      25      29
MNA200329   26113   26763     834     815    1332    1374      66      53     467     500      28      19    1150    1481      28      27
MNA200330   25582   26456     860     832    1272    1361      67      43     469     490      22      25    1180    1439      26      40
MNA200331   26248   27472     864     816    1290    1392      67      52     480     491      29      18    1206    1433      30      34
MNA200332   28788   30166     871     827    1374    1421      70      60     506     489      19      18    1276    1466      37      25
MNA200333   29269   30176     922     814    1294    1369      68      54     484     477      29      24    1219    1334      25      31
MNA200334   29642   30080     935     783    1330    1371      78      49     476     446      26      20    1282    1311      30      28
MNA200335   28905   29295     882     764    1360    1374      68      52     447     475      27      15    1185    1230      25      31
MNA200336   29346   29812     822     742    1294    1298      80      48     431     435      26      19    1058    1135      30      24
MNA200337   30777   30990     854     747    1424    1396      72      48     435     450      29      22    1076    1087      26      26
MNA200338   31490   31930     817     705    1311    1275      50      47     429     409      17      17     972    1024      22      29
MNA200339   37462   37115     829     754    1524    1459      64      52     482     495      31      23    1102    1119      31      29
MNA200340   37838   37611     803     692    1414    1381      64      44     431     463      27      17    1000    1056      27      24
MNA200341   38535   38003     754     678    1344    1306      54      35     427     422      19      14     972     988      26      18
MNA200342   38412   37927     730     617    1339    1265      41      31     399     449      29      13     939     974      23      25
MNA200343   38798   38244     655     584    1290    1238      51      36     423     470      25      20     919     929      20      23
