ILA2002 5   54126   51357   12937   12265   17773   17204     612     581     107     116      85      82    3307    3162     230     223
ILA2002 6   54741   52060   12733   12071   17470   16863     599     564     106     115      83      79    3215    3110     224     217
ILA2002 7   56620   54133   12844   12199   17774   17415     607     581     110     118      83      80    3293    3177     228     222
ILA2002 8   53887   51182   13507   12713   17258   16533     400     418     111     110      26      41    3179    3112      93     131
ILA2002 9   57935   55192   14085   13070   19247   18202     449     568     108     110      99      66    3499    3307     184     183
ILA200210   60610   57362   13305   12782   16975   16457     908    1029     110     111      47      60    3632    3313     334     396
ILA200211   58065   54979   12590   11756   18777   18107     764     765      99     115      49      74    3325    3215     198     197
ILA200212   58595   55745   12314   11487   16554   16027     555     532     147     151     112     101    3247    3156     212     230
ILA200213   56476   53782   11571   10847   16151   15816     513     480     153     132      99     107    3308    3028     236     236
ILA200214   55448   52478   11323   10781   15655   14974     513     496     148     141     115     122    3231    3144     233     226
ILA200215   55292   52143   10911   10438   15382   14597     489     473     155     128      90      95    3213    3089     225     233
ILA200216   56179   52715   11061   10302   14963   14307     487     439     134     126      98     106    3231    3072     204     191
ILA200217   57988   54457   11081   10416   14982   14375     478     461     149     131      93      85    3139    3161     228     211
ILA200218   54937   52438   10933    9996   14117   14017     436     408     122     128      86      80    2968    2995     206     201
ILA200219   59381   56862   11965   10795   15048   15082     497     421     137     123      80      92    3240    3319     211     182
ILA200220   60164   57644   11964   10611   15258   15145     525     461     134     138      81      87    3150    3262     210     217
ILA200221   58455   55963   12043   10601   14742   14890     503     406     138     143      98     102    3248    3312     215     208
ILA200222   57713   55732   11577   10338   14389   14672     480     422     144     148      83      81    3038    3219     196     211
ILA200223   54533   52890   10865    9937   13408   13803     449     407     141     137      84      93    2870    3219     218     238
ILA200224   55176   53409   11215   10193   12619   13479     453     426     143     144      92      96    2910    3325     217     240
ILA200225   54310   51836   11051   10121   12800   13300     407     424     156     148      93      93    2845    3280     218     241
ILA200226   51326   49472   10569    9971   11800   12352     435     401     135     139      97      73    2787    3326     212     210
ILA200227   51902   50416   10401    9817   11586   12515     421     433     132     141      89      72    2856    3446     216     236
ILA200228   46987   46664    9678    9195   10753   11891     388     381     110     138      82      75    2661    3343     215     215
ILA200229   51599   52058   11479   10343   12782   14404     461     466     153     152     108      92    3299    4080     260     266
ILA200230   53783   54679   11523   10175   12555   14140     463     484     148     163     111      78    3457    4165     262     276
ILA200231   56112   57802   12113   10250   12125   13917     484     465     180     167     106      84    3655    4309     284     281
ILA200232   56918   58161   12020   10111   11185   13071     463     451     177     160     128      82    3757    4259     281     263
ILA200233   55129   56911   11949    9875   10326   12276     456     398     152     129     117      77    3604    4017     294     232
ILA200234   57275   57850   12055    9849   11239   13460     466     433     168     144     117      71    3744    4057     260     214
ILA200235   59442   60492   11724    9816   11242   13522     477     414     149     141     103      64    3616    3828     237     241
ILA200236   60231   61390   11747    9522   11474   13693     417     388     156     130      98      77    3456    3748     183     187
ILA200237   65962   66848   11237    9638   12007   14278     469     437     158     144      95      71    3567    3811     226     193
ILA200238   65460   66123   10391    9015   11400   13459     408     381     141     142      78      67    3383    3547     192     185
ILA200239   74120   73737   11372    9681   13342   15843     491     425     166     159      83      61    3823    3900     234     185
ILA200240   74387   74289   10271    8969   13002   15493     467     399     159     143      83      69    3488    3624     189     191
ILA200241   72433   72852   10235    9035   12220   14967     413     406     155     154      66      70    3490    3607     195     180
ILA200242   73307   73741    9648    8511   12367   15164     420     330     163     155      74      67    3289    3440     192     159
ILA200243   71213   71614    8717    7823   12127   15068     392     369     147     157      71      66    3333    3542     161     193
ILA200244   75007   74369    9095    8049   12455   14955     397     349     140     149      67      55    3072    3253     175     156
ILA200245   72456   72901    8245    7292   11615   14749     339     305     150     155      55      41    2991    3220     166     130
ILA200246   66945   67622    8003    7001   10474   13722     328     278     121     152      59      39    2833    3162     142     162
ILA200247   66499   67452    7397    6690   10982   14255     329     281     141     140      46      57    2907    3317     165     143
ILA200248   61950   63673    6359    6009    9138   12059     264     241     128     129      47      40    2527    2888     135     139
ILA200249   65635   67093    6644    6211   10106   13021     309     221     132     150      47      51    2914    3254     118     127
ILA200250   63126   65042    5969    5665    9209   12206     239     229     125     133      39      41    2492    2889     123     135
ILA200251   57188   59373    5710    5424    8665   11706     251     214     112     121      42      31    2364    2769      92     113
ILA200252   56631   58753    5158    4950    8342   11482     203     188     107     132      45      32    2261    2662      92     111
ILA200253   55582   58050    4929    4696    7851   10919     160     182     103     108      44      35    2163    2579      82     120
ILA200254   56134   58977    4733    4600    7895   10713     192     189     108     116      31      38    2199    2631     102     119
ILA200255   59466   62777    4431    4427    7539   10080     171     182     112     122      33      26    2138    2468      96      96
ILA200256   42020   44366    4056    3908    5539    7978     129     176      91      99      23      21    1840    2092      85      90
ILA200257   43169   45860    3752    3652    5963    8351     130     146      86     104      21      27    1804    2057      84      91
ILA200258   41268   44164    3132    3238    5203    7231     110     223      78      84      17      16    1525    1732      51      88
ILA200259   47554   50196    3258    3440    5797    7829     134     215      85      93      17      18    1717    1858      67      90
ILA200260   39138   42420    2759    2905    5380    7725     121     207      70      81      18      10    1588    1696      62      56
ILA200261   36083   38552    2848    2812    4811    6898      97     185      63      68      17      22    1480    1631      71      57
ILA200262   33878   36467    2507    2665    4977    7002     113     203      69      65      16      20    1494    1614      53      55
ILA200263   34371   36764    2566    2597    4700    6637     102     192      56      51      15      75    1387    1399      52      52
ILA200264   33909   37025    2336    2573    5034    7127     112     190      54      64      14      75    1379    1496      48      63
ILA200265   31148   34735    2224    2279    4581    6779     101     207      56      64      12      69    1284    1429      55      54
ILA200266   30332   34066    2288    2376    4625    6299     100     118      48      53      13      60    1106    1347      39      59
ILA200267   30550   34009    2167    2270    4243    6223      93     125      48      59      12      57    1015    1286      36      57
ILA200268   27061   30817    1909    2011    3909    5265      82      94      38      52       8      45     982    1130      23      50
ILA200269   26820   31324    1914    1951    3800    5300      89      90      42      51       7      59     928    1203      25      48
ILA200270   26539   31812    1697    1800    3541    5122      79     103      46      43      11      52     884    1047      41      43
ILA200271   27716   33322    1758    1848    3508    5058      69      96      39      39       9      11     758    1046      32      37
ILA200272   27184   32278    1575    1608    3172    4576      76      85      45      47       9       7     701     979      17      64
ILA200273   25072   31455    1483    1533    2877    4224      54      74      43      38       4      12     562     863      20      67
ILA200274   25155   32606    1357    1540    2963    4400      61      73      40      46      10       9     542     823      17      60
ILA200275   23642   31843    1111    1385    2881    4230      52      71      36      35       5      11     494     792      17      67
ILA200276   22368   30534    1099    1319    2458    3725      54      57      29      36       6      18     438     743      21      57
ILA200277   22034   30884    1071    1275    2204    3587      46      52      31      40       7      10     440     709      18      58
ILA200278   21185   30636    1041    1193    2005    3414      45      47      29      38       7      13     382     625      19      61
ILA200279   19322   29281     882    1129    2089    3376      45      57      36      37       6      14     411     595      28      80
ILA200280   17732   28125     733     961    1597    2894      35      46      32      26       3       7     325     498      12      43
ILA200281   16235   26302     680     964    1406    2477      27      35      22      31       4       5     284     450      11      26
ILA200282   14143   24344     557     848    1329    2379      30      44      16      28       3       4     239     393       7      22
ILA200283   12504   22807     448     771    1071    2019      24      28      23      19       2       3     197     340       6      26
ILA200284   10595   20576     420     710     937    1861      10      30      20      19       1       4     151     275       2      29
ILA200285   46145  124146    2168    4486    4531   10763      56     173     104     240       9      22     342    1190      30     143
ILA2003 0   51256   48700   14159   13539   18394   17815     671     638      99     100      96      95    3533    3394     245     242
ILA2003 1   51030   48482   13821   13203   17914   17370     647     617      98      97      91      89    3417    3243     237     230
ILA2003 2   51360   48732   13615   12978   17837   17209     639     606     100     100      90      88    3405    3262     236     231
ILA2003 3   51749   49116   13406   12772   17614   17086     628     599     102     102      89      87    3399    3277     235     231
ILA2003 4   52849   50171   13374   12735   17968   17416     638     607     104     104      88      86    3401    3268     236     231
ILA2003 5   53302   50569   13211   12524   17745   17163     627     595     106     115      88      84    3398    3249     236     229
ILA2003 6   53815   51173   13002   12325   17436   16817     614     578     106     114      85      82    3306    3198     230     224
ILA2003 7   54469   51761   12876   12152   17393   16916     607     576     107     115      84      80    3310    3177     228     221
ILA2003 8   54155   51741   12388   11780   16969   16504     590     562     107     115      82      79    3256    3160     225     222
ILA2003 9   57321   54281   14477   13599   18698   17840     443     462     120     118      30      47    3502    3379     108     145
ILA200310   57659   54867   14174   13118   18933   17921     454     572     110     111     103      70    3631    3438     193     193
ILA200311   59136   56138   13117   12629   16435   16012     886    1010     109     110      48      61    3617    3334     332     393
ILA200312   57117   54226   12533   11737   18816   18089     775     776     102     120      52      81    3447    3396     207     211
ILA200313   58611   55788   12461   11668   16298   15787     555     536     149     152     115     106    3429    3273     222     238
ILA200314   56209   53344   11667   10930   16289   15834     526     489     152     132     101     108    3368    3101     238     238
ILA200315   55569   52489   11563   10863   15818   15116     536     511     149     142     117     127    3327    3237     237     230
ILA200316   55626   52244   11172   10556   15203   14270     511     473     151     126      90      95    3201    3099     221     232
ILA200317   57245   53450   11553   10571   15107   14404     512     452     138     129     102     110    3351    3219     211     198
ILA200318   56385   53674   11107   10439   14418   14184     478     466     136     123      87      81    2952    3022     213     201
ILA200319   57384   55164   11809   10741   14576   14724     478     438     128     136      93      88    3168    3281     217     217
ILA200320   59532   56980   12307   11020   14699   14755     502     431     140     126      81      94    3324    3382     220     191
ILA200321   59164   56847   12014   10635   14749   14710     525     458     142     143      87      92    3238    3348     221     222
ILA200322   57271   55127   12045   10583   13745   14218     503     401     140     146      99     103    3189    3350     219     218
ILA200323   57132   55633   11641   10470   14041   14640     486     445     148     152      88      84    3068    3364     202     215
ILA200324   55912   54540   11350   10407   13303   13976     456     431     148     145      88     101    3028    3497     228     258
ILA200325   54083   52801   11240   10312   12286   13261     450     440     142     154     100      97    2962    3445     225     251
ILA200326   53545   51757   11048   10283   12477   13134     429     436     152     146      97      93    2878    3393     218     244
ILA200327   51557   49650   10758   10166   11665   12298     453     424     135     142      99      75    2955    3525     229     216
ILA200328   49060   48005    9936    9504   10695   11662     399     408     124     133      85      69    2733    3337     200     224
ILA200329   51449   50883   10634   10174   12136   13482     439     437     125     154      94      86    3204    3954     248     252
ILA200330   50543   51323   11317   10286   11942   13718     441     449     144     143     102      88    3259    4058     248     257
ILA200331   52457   53422   11298   10025   12080   13652     449     470     145     159     116      79    3495    4244     259     277
ILA200332   56262   57985   12156   10347   11991   13880     482     475     179     164     107      85    3802    4412     288     282
ILA200333   56658   58170   11972   10187   10957   12950     465     459     169     155     124      81    3709    4278     274     260
ILA200334   57302   58258   12404   10152   10956   12839     487     423     161     133     125      80    3951    4231     313     244
ILA200335   56509   57465   11889    9843   10990   13137     464     428     162     140     114      70    3753    4050     255     212
ILA200336   58068   59211   11463    9659   10709   13061     463     403     141     133      98      62    3502    3743     225     231
ILA200337   60494   61614   11775    9627   11675   13918     430     406     158     131     100      79    3608    3903     189     194
ILA200338   62030   63046   10568    9150   11022   13157     436     411     144     132      88      67    3358    3574     209     180
ILA200339   72509   72456   11509    9931   13099   15206     473     433     159     162      89      75    3869    4009     218     207
ILA200340   71501   71754   10998    9478   12456   15064     464     411     158     153      80      60    3721    3856     226     182
ILA200341   72338   72543   10003    8793   12354   14927     455     392     154     139      81      68    3460    3631     187     189
ILA200342   72040   72451   10217    9022   12075   14753     421     401     149     147      65      68    3441    3561     190     175
ILA200343   71669   72575    9457    8439   12187   15100     419     342     165     160      76      71    3421    3687     200     170
ILA200344   74581   73798    9130    8109   12631   15321     413     376     136     142      66      61    3143    3285     149     177
ILA200345   72444   72618    8804    7911   11740   14515     379     340     140     149      67      56    3147    3349     177     159
ILA200346   70004   70796    7973    7113   10838   14065     320     292     143     147      53      39    2914    3137     161     126
ILA200347   66452   67581    7952    7046   10849   14363     344     292     127     157      62      41    3022    3340     152     170
ILA200348   63327   64535    7068    6439    9654   12668     293     251     124     125      41      51    2590    3005     146     131
ILA200349   67105   68381    6903    6478   10742   13843     314     278     146     144      54      45    2914    3279     155     157
ILA200350   63350   65299    6455    6080    9239   12221     286     208     123     140      44      49    2750    3092     111     121
ILA200351   60276   62319    5719    5489    8669   11558     227     218     115     125      40      39    2333    2727     114     129
ILA200352   56365   58730    5665    5399    8405   11482     246     217     108     117      41      30    2293    2736      89     110
ILA200353   56447   58787    5186    4984    8336   11605     206     195     104     127      44      31    2225    2635      91     111
ILA200354   55750   58306    4971    4756    8009   11155     166     187     104     112      45      37    2251    2696      87     125
ILA200355   53385   56651    4531    4457    7742   10533     191     187     102     109      31      37    2147    2557      98     116
ILA200356   60185   63424    4516    4528    6927    9786     160     183     103     112      31      24    2002    2339      89      91
ILA200357   41531   43980    4026    3924    5638    7942     134     175      90      98      23      21    1887    2131      86      91
ILA200358   40072   42705    3499    3432    5091    7231     113     205      74      91      19      24    1615    1865      74      81
ILA200359   42925   45739    3283    3391    5660    7865     121     242      85      92      19      17    1741    1944      58      97
ILA200360   44988   48855    3118    3392    5517    7658     129     209      78      86      15      17    1616    1798      62      85
ILA200361   38142   40714    2723    2821    5063    7378     116     221      65      76      17      10    1513    1626      59      54
ILA200362   35057   37770    2799    2798    4871    7006     100     187      62      68      18      21    1523    1684      71      58
ILA200363   33870   36144    2536    2671    4729    6657     109     192      65      61      15      82    1476    1591      51      57
ILA200364   33868   36940    2565    2639    4957    7015     115     203      56      53      16      73    1441    1497      53      55
ILA200365   32548   35988    2269    2525    4958    7156     113     204      52      61      14      75    1373    1501      48      64
ILA200366   30143   34013    2174    2257    4418    6205     100     191      51      60      11      60    1188    1398      50      59
ILA200367   29715   33314    2262    2352    4304    6296      98     120      47      51      13      55    1101    1344      38      56
ILA200368   28748   32658    2063    2200    3912    5584      89     114      47      56      11      51    1001    1244      35      52
ILA200369   26652   30868    1901    2035    3776    5164      82      94      38      52       8      48     980    1171      23      49
ILA200370   25965   30212    1891    1907    3618    5319      88      92      42      48       7      60     932    1160      25      45
ILA200371   25704   31062    1687    1793    3301    4755      76      97      44      41      10      48     832    1022      39      39
ILA200372   27142   32499    1756    1837    3330    4768      68      92      40      41       9      12     761    1087      33      68
ILA200373   25265   30799    1507    1556    2927    4329      74      82      40      43       8       6     622     908      15      74
ILA200374   24133   30677    1458    1523    2829    4167      56      75      43      38       4      12     553     865      19      65
ILA200375   24287   31808    1337    1539    2856    4241      61      72      39      45       9       9     520     829      16      59
ILA200376   22609   30600    1109    1385    2556    3815      49      66      35      34       5      11     469     750      18      63
ILA200377   21144   29444    1071    1323    2289    3677      53      58      30      36       6      18     434     736      21      56
ILA200378   21250   30509    1059    1295    2059    3552      46      60      30      39       7      10     412     690      21      57
ILA200379   19723   29156     997    1168    2032    3316      48      48      30      38       8      13     389     614      20      70
ILA200380   17349   27134     835    1086    1595    2819      37      50      31      33       5      13     365     521      24      71
ILA200381   16219   26517     711     938    1445    2604      34      44      29      25       3       7     316     462      11      41
ILA200382   14774   24641     649     943    1248    2234      26      33      21      31       3       5     246     434      10      26
ILA200383   12899   23096     543     840    1177    2214      28      43      16      28       3       4     221     397       7      23
ILA200384   10976   20929     426     736    1046    1970      24      29      23      20       2       3     180     322       6      28
ILA200385   47163  125676    2367    4873    4616   10946      58     186     115     252       9      24     354    1289      28     161
ILA2004 0   51052   48504   14456   13821   18403   17812     690     655     100     100      99      98    3591    3453     250     247
ILA2004 1   50698   48164   14108   13474   17894   17339     664     633      98      97      94      92    3476    3302     242     235
ILA2004 2   50919   48311   13898   13245   17800   17163     656     621     100     100      93      91    3469    3325     241     236
ILA2004 3   51188   48581   13685   13036   17576   17038     644     613     102     102      92      90    3469    3346     240     236
ILA2004 4   52183   49536   13653   12999   17939   17376     654     622     104     104      91      89    3479    3344     242     236
ILA2004 5   52557   49858   13485   12783   17720   17128     643     609     106     115      91      87    3482    3330     242     235
ILA2004 6   52996   50390   13271   12581   17403   16775     629     592     105     114      88      84    3394    3284     236     230
ILA2004 7   53549   50882   13140   12403   17354   16867     622     590     107     115      87      83    3400    3264     235     228
ILA2004 8   52123   49504   12419   11737   16604   16033     590     557     105     112      83      80    3273    3161     224     221
ILA2004 9   57601   54865   13287   12610   18382   17807     649     618     116     123      90      87    3581    3428     248     241
ILA200410   57033   53957   14560   13638   18389   17563     449     468     122     119      33      51    3638    3511     116     155
ILA200411   56285   53716   13955   12953   18299   17410     449     565     109     110     102      71    3616    3451     195     195
ILA200412   58116   55321   13053   12593   16488   16014     897    1020     111     114      52      68    3738    3520     342     413
ILA200413   57142   54285   12688   11925   18486   17783     770     775     104     121      55      86    3636    3516     218     221
ILA200414   58322   55324   12550   11744   16431   15805     568     545     149     150     117     108    3488    3339     224     240
ILA200415   56330   53350   11905   11014   16458   15977     551     504     153     134     104     112    3456    3197     243     242
ILA200416   55888   52574   11821   10980   15630   14773     558     510     146     139     116     125    3312    3240     233     230
ILA200417   56684   52979   11666   10824   15347   14373     537     486     154     129      93      99    3323    3244     227     239
ILA200418   55678   52717   11560   10594   14533   14212     512     458     127     122      95     105    3135    3073     198     189
ILA200419   58907   56479   11994   11202   14888   14903     521     500     142     132      94      89    3155    3309     225     218
ILA200420   57560   55303   12155   10963   14241   14406     483     447     131     138      94      90    3257    3347     226     225
ILA200421   58562   56215   12346   11032   14215   14333     503     431     148     133      87      98    3410    3468     232     198
ILA200422   57997   56017   12019   10618   13759   14059     523     450     143     146      89      93    3185    3386     226     232
ILA200423   56700   55048   12096   10715   13411   14184     508     425     144     150     104     106    3219    3494     226     223
ILA200424   58570   57350   12129   10952   13929   14815     493     469     157     160      92      92    3228    3646     212     235
ILA200425   54822   53923   11372   10520   12945   13748     453     445     148     156      96     102    3078    3613     236     269
ILA200426   53340   52696   11233   10473   11981   13093     470     452     140     152     104      97    2991    3551     225     254
ILA200427   53777   51936   11231   10476   12330   13073     447     458     152     149      98      95    3043    3590     235     249
ILA200428   48706   47274   10264    9828   10757   11460     429     400     127     134      94      71    2819    3407     211     206
ILA200429   53677   52334   10913   10511   12067   13229     452     468     141     149      97      79    3283    3948     231     262
ILA200430   50372   50170   10497   10120   11336   12843     420     423     119     144      89      83    3169    3938     237     243
ILA200431   49280   50129   11096   10133   11486   13238     428     437     141     140     107      88    3304    4139     246     259
ILA200432   52573   53580   11345   10120   11931   13606     447     479     145     156     116      79    3640    4347     264     278
ILA200433   55999   57985   12103   10421   11732   13741     482     482     172     159     104      84    3751    4424     281     278
ILA200434   58879   59555   12424   10466   11616   13540     497     487     178     159     132      85    4065    4493     293     273
ILA200435   56547   57883   12225   10139   10708   12531     484     419     156     129     122      80    3952    4219     307     242
ILA200436   55223   56276   11617    9683   10465   12689     451     417     154     132     108      68    3630    3951     242     204
ILA200437   58326   59439   11490    9760   10894   13273     475     422     143     135     100      64    3652    3898     231     239
ILA200438   56890   58120   11060    9137   10709   12819     400     383     144     120      92      74    3393    3656     175     181
ILA200439   68700   69081   11701   10077   12659   14861     505     466     162     152     100      75    3840    4037     237     202
ILA200440   69930   70494   11126    9719   12223   14458     447     418     152     155      86      73    3763    3957     210     202
ILA200441   69522   70067   10704    9289   11831   14511     453     404     153     148      78      59    3686    3856     223     180
ILA200442   71929   72138    9985    8783   12200   14711     463     387     148     133      79      66    3413    3582     183     184
ILA200443   70420   71309   10010    8940   11891   14687     421     412     151     153      67      72    3575    3812     198     187
ILA200444   75047   74773    9901    8742   12688   15351     441     350     151     145      71      65    3225    3416     185     156
ILA200445   72015   72053    8838    7970   11897   14864     394     366     136     142      67      62    3218    3382     150     180
ILA200446   69977   70514    8509    7711   10945   13839     357     325     133     142      65      54    3063    3258     171     153
