KYA200310   25628   24364     306     276    2477    2356      30      28      47      47       6       7     254     243      39      28
KYA200311   25982   24675     293     258    2359    2272      21      25      40      35      11       4     241     238      21      25
KYA200312   25873   24434     269     247    2658    2555      30      31      44      40      10      13     258     243      28      26
KYA200313   26005   24862     302     280    2667    2547      37      34      55      54       6       4     258     230      14      14
KYA200314   25383   24085     299     278    2747    2595      33      29      56      52       5       5     256     234      15      10
KYA200315   25252   23954     293     256    2608    2491      33      32      54      51       5       5     257     234      14      15
KYA200316   25348   23998     274     249    2518    2437      31      27      52      51       4       5     235     219      12       8
KYA200317   26125   24567     277     251    2477    2317      27      27      49      53       5       6     234     211      11      12
KYA200318   25651   24415     266     241    2458    2326      27      21      51      43       4       5     197     192       9       8
KYA200319   26301   25001     273     240    2441    2409      22      24      48      50       6       6     210     216      10      10
KYA200320   26830   25487     289     248    2449    2367      26      24      54      50       5       4     227     214      14      12
KYA200321   26212   24926     290     245    2434    2334      25      20      49      49       6       4     223     216      13       8
KYA200322   24990   24158     296     237    2246    2184      22      18      51      52       6       4     205     204      12      13
KYA200323   24990   24195     300     228    2285    2261      25      22      49      49       5       3     209     209      13       9
KYA200324   24426   23663     292     234    2153    2229      25      18      49      47       5       3     212     212      13       9
KYA200325   24197   23394     290     233    2038    2097      27      27      49      46       5       4     210     214      12      12
KYA200326   23734   23193     280     233    2022    2099      32      26      47      44       4       3     207     219      11      10
KYA200327   22767   22535     282     228    1906    1958      27      24      43      46       5       4     217     225      12      11
KYA200328   21803   22074     271     217    1732    1848      30      23      46      42       4       2     203     222      11      10
KYA200329   23219   23659     285     233    2028    2131      37      26      48      48       4       4     225     263      10      10
KYA200330   23049   24006     283     247    2010    2142      38      23      52      48       4       3     232     274      11       9
KYA200331   24324   25135     288     246    2099    2233      37      25      48      48       4       3     234     282      10      10
KYA200332   25593   27027     326     257    2267    2362      39      32      68      46       7       5     266     302       9       8
KYA200333   24962   26399     322     267    2155    2212      34      26      60      53       6       4     266     295      17      13
KYA200334   24866   25909     340     266    2081    2191      36      23      58      42       7       2     286     313       8       9
KYA200335   24148   25003     313     263    2042    2220      31      29      56      53       4       4     249     312      13      10
KYA200336   24099   25245     323     266    1847    2108      30      24      50      45       7       3     253     290       8      10
KYA200337   25039   25916     292     256    1951    2297      33      24      52      48       4       2     251     301      11       7
KYA200338   25478   26345     297     258    1905    2211      25      26      51      49       5       4     235     270       8       9
KYA200339   29666   30202     319     266    2284    2593      26      28      59      54       4       4     284     321       9       8
KYA200340   29247   29972     297     254    2061    2496      26      24      60      50       5       3     263     305      10      10
KYA200341   29213   29926     265     246    2113    2379      27      18      57      61       5       4     259     280       5       8
KYA200342   29078   29916     266     233    1990    2354      21      19      56      49       3       3     255     279      11       7
KYA200343   28945   29925     235     227    2190    2518      20      20      57      62       6       3     256     282       7       7
KYA200344   30229   30838     245     227    2258    2575      23      14      60      50       4       4     234     256       8       8
KYA200345   29888   30773     231     216    2154    2535      21      19      54      57       2       3     245     255       6       9
KYA200346   29200   29936     221     214    2047    2372      20      22      54      57       2       2     220     252       8       8
KYA200347   27946   28840     208     212    2008    2334      19      20      55      53       4       4     230     273       8       7
KYA200348   26952   27681     197     179    1737    2109      17       9      59      44       3       2     200     223       3       7
KYA200349   28703   29588     209     193    1965    2404      19      26      52      46       3       2     226     237       9       8
KYA200350   27365   28456     173     179    1706    2077      19      17      60      55       2       3     197     243       6       7
KYA200351   26387   27564     172     157    1637    1974      17      14      50      41       4       2     178     214       5       6
KYA200352   24856   26247     145     140    1522    1829      15      12      43      47       2       2     160     208       4       9
KYA200353   25160   26309     153     150    1547    1872      20      13      46      42       2       1     158     214       5       5
KYA200354   25220   26736     161     136    1500    1741      16      11      46      41       2       2     162     218       4       7
KYA200355   24658   26316     138     150    1391    1709      13      12      48      47       4       1     158     201       6       4
KYA200356   27295   29091     133     144    1203    1654      10      11      48      47       2       2     142     176       2       7
KYA200357   19274   21070     124     116     974    1264      13       9      32      36       2       2     129     160       4       8
KYA200358   18512   20158     113     112     870    1153       8       9      40      31       0       2     101     125       3       5
KYA200359   19548   21102      99     111     924    1236       5       9      32      34       2       1     115     146       2       5
KYA200360   19933   21975      94     111     892    1241       3       5      36      34       1       2     101     124       3       7
KYA200361   17406   19067      85      85     859    1156       5       5      26      26       1       1      88     107       3       3
KYA200362   16490   18105      80      81     764    1055       3       9      24      33       2       1      83     101       2       1
KYA200363   16149   17416      63      84     781    1044       5       6      23      26       0       0      70      90       4       5
KYA200364   16036   17845      64      81     754    1084       9       7      23      25       0       0      72      95       3       4
KYA200365   14988   17193      65      74     816    1127       4       5      25      27       2       0      69      82       1       1
KYA200366   13602   15808      58      77     730     910       2       5      18      16       0       0      63      76       3       1
KYA200367   13168   15376      55      69     667     944       6       5      19      25       1       0      60      74       0       1
KYA200368   12674   15342      56      60     643     858       4       5      18      20       1       0      53      63       1       2
KYA200369   11748   14434      41      70     665     830       6       3      15      18       0       0      49      67       2       3
KYA200370   11570   14144      52      52     642     835       5       2      20      20       0       0      47      60       1       3
KYA200371   11313   13905      44      45     560     817       2       6      16      18       1       1      42      56       2       1
KYA200372   11480   14119      49      54     532     741       5       4      20      17       0       1      41      60       1       1
KYA200373   10222   13335      40      42     503     726       3       1      14      17       0       1      36      52       1       1
KYA200374    9742   13037      37      48     477     691       1       4      14      23       0       0      30      48       0       2
KYA200375    9666   12742      39      45     492     691       2       4      15      22       1       1      23      45       0       2
KYA200376    8924   12302      33      44     442     608       3       2      14      14       1       0      23      48       1       1
KYA200377    7957   11530      33      41     371     594       1       3      10      12       0       0      21      41       0       2
KYA200378    7678   11473      29      49     348     605       3       5      16      15       0       0      15      38       0       1
KYA200379    7183   11036      24      40     335     579       1       3      10      12       0       0      15      28       0       1
KYA200380    6240   10269      23      32     265     483       1       1      10      13       0       1       9      24       0       1
KYA200381    5632    9679      19      32     245     468       1       2       8      11       1       1       7      17       1       0
KYA200382    5077    9197      18      33     214     447       1       1       8      14       0       0       8      17       0       2
KYA200383    4124    8007      14      23     198     372       1       2       5      12       0       1       7      17       0       0
KYA200384    3635    7418      12      22     180     351       1       2       9      10       0       0       5      14       0       1
KYA200385   15231   41350      46     107     862    2579       1       7      42      79       1       1      27      35       0       3
KYA2004 0   22109   20969     188     182    2292    2219      19      18      29      29       2       2     215     204       6       6
KYA2004 1   22077   20936     200     191    2260    2190      19      19      29      29       2       2     213     200       6       6
KYA2004 2   22244   21066     212     201    2273    2194      20      19      31      30       2       2     221     203       6       6
KYA2004 3   22399   21221     221     213    2271    2204      20      19      32      32       3       3     223     210       7       7
KYA2004 4   22815   21634     236     225    2347    2276      22      21      34      33       3       3     224     215       7       7
KYA2004 5   23012   21807     241     229    2345    2270      23      21      35      35       3       3     227     215       7       7
KYA2004 6   23244   22070     245     233    2329    2251      24      21      36      35       3       3     228     214       8       7
KYA2004 7   23514   22325     248     235    2350    2288      24      22      37      36       3       3     228     214       8       8
KYA2004 8   22875   21725     241     228    2272    2199      23      23      37      37       3       3     219     210       8       8
KYA2004 9   25048   23459     261     251    2510    2396      25      24      41      40       3       3     242     224       9       8
KYA200410   25438   23937     310     294    2368    2337      22      28      41      44       4       4     262     255      32      28
KYA200411   25394   24201     312     281    2442    2338      30      28      47      48       6       7     253     247      38      28
KYA200412   25919   24668     299     270    2416    2320      23      27      43      38      11       5     273     252      24      26
KYA200413   26263   24818     283     258    2656    2559      32      31      46      43      10      13     270     256      29      27
KYA200414   26254   25017     309     286    2731    2590      37      34      57      55       6       4     256     232      14      14
KYA200415   25456   24124     295     275    2785    2624      32      29      57      53       5       5     254     233      15      10
KYA200416   25404   23994     294     255    2586    2442      32      30      54      51       5       5     252     220      13      14
KYA200417   25821   24343     279     254    2554    2461      30      27      54      52       4       5     235     216      12       8
KYA200418   25440   24226     273     250    2404    2293      26      26      46      50       5       5     206     193      10      11
KYA200419   26790   25670     284     257    2552    2449      28      23      53      47       4       5     209     214       9       9
KYA200420   25852   24555     286     246    2366    2335      22      23      49      50       6       6     227     218      14      12
KYA200421   25924   24627     300     249    2360    2280      25      23      56      51       5       4     234     227      13      12
KYA200422   25237   24065     303     244    2272    2218      24      20      49      48       6       4     211     211      13       8
KYA200423   24307   23657     303     239    2182    2157      25      20      52      52       6       4     216     207      11      13
KYA200424   25104   24434     308     239    2253    2264      24      22      52      51       5       3     217     222      13      10
KYA200425   23866   23303     295     238    2120    2200      29      27      50      47       5       3     215     217      12       9
KYA200426   23734   23238     289     238    2004    2077      30      26      49      47       5       4     214     219      12      12
KYA200427   23714   23176     288     238    2006    2093      30      25      48      44       4       3     217     223      11      10
KYA200428   21415   21342     273     222    1777    1831      28      23      41      43       5       4     204     223      11      10
KYA200429   23712   23972     293     247    1943    2100      40      25      52      47       4       3     230     262      12      11
KYA200430   22744   23322     284     238    1915    2043      38      25      46      46       4       3     223     264      10       9
KYA200431   22523   23486     281     249    1950    2080      36      28      52      48       4       3     229     281      11       9
KYA200432   24411   25236     294     253    2083    2241      35      25      49      48       4       3     249     292      10      10
KYA200433   25528   27072     326     260    2231    2349      37      31      66      46       6       4     268     300       9       8
KYA200434   26002   27085     334     274    2281    2322      35      27      64      55       6       4     302     316      17      13
KYA200435   24698   25882     335     266    2050    2157      34      24      58      42       7       2     280     321       8       9
KYA200436   23751   24642     308     259    1964    2160      29      27      54      50       4       4     243     301      12      10
KYA200437   24363   25505     325     270    1897    2160      30      25      52      47       7       3     263     296       9      10
KYA200438   23731   24621     280     243    1821    2133      30      22      49      44       4       2     237     280      10       6
KYA200439   28416   29058     327     286    2196    2512      29      29      58      55       6       5     270     310       9      10
KYA200440   28810   29585     308     263    2153    2481      24      27      57      52       4       4     275     318       9       8
KYA200441   28631   29469     292     250    1979    2422      25      23      59      50       5       3     264     295      10       9
KYA200442   29240   29960     265     248    2107    2363      27      18      56      59       5       4     262     278       6       8
KYA200443   28630   29642     263     233    1979    2359      21      19      58      52       3       3     268     293      11       8
KYA200444   30508   31050     247     238    2297    2571      21      20      53      56       5       2     243     266       7       6
KYA200445   29459   30368     240     224    2158    2520      22      14      61      51       4       4     237     263       8       8
KYA200446   29132   30138     225     212    2031    2437      20      18      53      55       2       3     237     250       6       8
KYA200447   29254   30174     224     216    2142    2506      20      23      58      61       2       2     239     273       8       8
KYA200448   26854   27836     200     204    1786    2094      17      18      49      48       4       3     209     244       7       6
KYA200449   29439   29972     214     194    2064    2443      20      11      68      50       4       2     241     249       4       7
KYA200450   28082   29196     204     191    1823    2285      21      25      50      45       3       2     212     230       9       8
KYA200451   26479   27638     168     175    1630    1996      18      16      56      53       2       3     188     236       6       7
KYA200452   26343   27638     172     159    1613    1965      17      14      49      41       3       2     177     214       5       6
KYA200453   25113   26611     147     144    1543    1876      15      12      43      47       2       2     158     209       4       9
KYA200454   25557   26758     159     154    1603    1940      20      13      48      45       3       1     171     226       5       5
KYA200455   24374   26105     156     134    1493    1739      15      11      45      40       2       2     157     209       4       7
KYA200456   25351   27018     142     153    1300    1685      12      12      46      45       3       1     149     192       6       3
KYA200457   27388   29307     134     145    1247    1671      11      11      49      48       2       2     145     178       2       7
KYA200458   18155   19902     116     110     846    1111      11       8      29      33       2       2     114     143       4       7
KYA200459   19552   21191     120     118     964    1280       9      10      45      35       1       2     119     149       3       6
KYA200460   18762   20829      94     110     890    1221       5       9      31      32       1       1     111     137       2       5
KYA200461   19710   21417      93     108     850    1196       3       5      34      33       1       1      95     123       3       6
KYA200462   17152   18953      84      85     880    1188       5       5      26      26       1       1      89     107       3       3
KYA200463   16700   18193      81      82     733    1013       3       8      23      32       2       1      80      97       2       1
KYA200464   16110   17725      64      85     833    1115       5       6      24      28       0       0      72      94       4       5
KYA200465   15474   17461      62      79     749    1096       9       7      23      25       0       0      70      92       3       4
KYA200466   14592   16946      63      73     795    1037       4       5      23      26       2       0      71      78       1       1
KYA200467   13361   15541      57      76     684     912       2       5      18      16       0       0      61      74       3       1
KYA200468   12426   14848      52      67     619     849       6       4      19      24       1       0      61      74       0       1
KYA200469   12545   15442      55      61     630     846       4       5      18      21       1       0      52      64       1       2
KYA200470   11440   13995      41      68     630     834       6       3      15      18       0       0      55      65       2       3
KYA200471   11270   13895      51      52     595     777       5       2      19      19       0       0      44      57       1       3
KYA200472   11139   13646      45      45     531     773       2       6      17      18       1       1      42      64       2       1
KYA200473   10692   13543      46      53     488     705       5       4      18      16       0       1      37      56       1       1
KYA200474    9862   13087      39      42     495     717       3       1      14      17       0       1      35      51       1       1
KYA200475    9314   12682      36      47     453     662       2       4      13      22       0       0      28      50       0       2
KYA200476    9161   12225      37      43     433     621       2       4      14      21       1       1      21      48       0       2
