MSA2003 7   11471   10882     155     143    9446    9182      16      15      80      77       2       2     180     179       3       3
MSA2003 8   11525   11073     156     145    9259    9083      16      15      79      77       2       2     176     177       4       3
MSA2003 9   12415   11782     194     182   10374   10191      19      14      87      83       2       3     201     187       9       9
MSA200310   12925   12129     198     192   10355    9976      21      13      81      77       5       3     198     191       8       8
MSA200311   13078   12354     209     182   10039    9604      14      21      91      91       3       2     202     181      11       9
MSA200312   12474   11727     187     179   10567   10311      12      12      80      85       5       3     188     205      11       8
MSA200313   13034   12346     213     208    9904    9657      28      33     104      90       3       4     189     199       5       7
MSA200314   12523   11845     203     192   10033    9751      33      27      97     102       6       4     180     187       9       6
MSA200315   12252   11520     203     194    9654    9340      30      31      86      84       5       4     181     167       7       6
MSA200316   12179   11420     184     174    9455    8803      25      27      84      71       4       4     165     160       6       5
MSA200317   12458   11697     191     187    9554    9061      29      24      86      90       4       4     180     167       4       5
MSA200318   12169   11513     181     166    9419    9179      27      25      77      69       3       2     158     158       5       5
MSA200319   12220   11587     196     186    9638    9570      22      30      79      77       4       4     162     169       4       7
MSA200320   12420   11723     187     185    9443    9368      31      24      72      72       3       4     169     159       5       6
MSA200321   11998   11316     201     163    9196    9300      22      29      69      68       3       3     152     156       4       4
MSA200322   11465   10884     195     156    8427    8639      27      20      63      63       3       3     155     149       4       4
MSA200323   11124   10647     187     157    8479    8863      24      25      64      62       3       3     150     161       4       7
MSA200324   10674   10416     190     151    7979    8590      22      23      62      65       2       3     154     164       6       4
MSA200325   10614   10391     182     156    7784    8435      19      24      57      70       3       3     156     163       6       4
MSA200326   10442   10403     173     145    7470    8318      20      24      62      68       3       2     156     170       6       4
MSA200327   10146   10060     170     144    6951    7972      19      22      58      60       4       2     157     168       5       6
MSA200328    9865    9925     168     144    6430    7540      17      17      52      59       2       2     138     160       5       4
MSA200329   10519   10776     179     145    7115    8506      17      22      70      62       3       1     169     189       7       6
MSA200330   10686   10957     188     161    7026    8424      19      21      62      65       4       3     174     202       5       5
MSA200331   11623   11952     197     157    7205    8584      16      24      64      59       2       3     177     213       7       6
MSA200332   12780   12904     216     178    7184    8946      22      24      61      72       4       2     201     232       8       7
MSA200333   12529   12726     210     170    6315    8317      18      24      69      51       3       2     205     220       6       8
MSA200334   12436   12286     216     180    6181    7987      21      25      60      53       2       4     190     209       6       9
MSA200335   11659   11536     207     175    5869    7627      21      23      62      51       3       3     199     207       6       8
MSA200336   11523   11492     212     173    5505    6999      14      19      47      53       4       4     183     197       6       5
MSA200337   11644   11649     191     175    5612    7257      21      23      58      55       2       5     194     197       6       5
MSA200338   11903   11872     185     168    5480    7009      14      23      47      48       2       4     176     190       5       5
MSA200339   13986   13863     192     179    6529    7982      20      24      57      64       3       4     198     220       5       7
MSA200340   14007   13720     194     176    6125    7757      24      22      71      56       1       4     192     198       5       7
MSA200341   13899   13725     193     165    6016    7602      13      15      58      56       3       2     176     181       5       6
MSA200342   13954   13784     173     158    5935    7382      21      21      54      54       3       3     176     185       3       6
MSA200343   13823   13660     173     156    6255    7833      19      20      62      54       1       3     173     196       5       3
MSA200344   14340   14124     160     140    6590    7914      22      14      59      54       1       2     152     167       3       8
MSA200345   14098   13937     139     146    6231    7805      18      22      57      50       3       2     154     172       3       3
MSA200346   13790   13838     127     118    6027    7659      17      16      44      43       1       2     145     164       4       5
MSA200347   13231   13372     115     137    6138    7638      16      12      53      48       1       2     149     160       4       5
MSA200348   12789   12829     121     105    5468    6780      22      21      48      47       2       1     130     144       5       4
MSA200349   13736   13852     125     112    6278    7582       6      12      57      54       2       3     137     146       3       3
MSA200350   13004   13084     102     109    5578    6815      20      24      61      52       2       2     132     161       2       6
MSA200351   12364   12523     103      98    5165    6341       8      15      49      56       1       1     115     142       2       3
MSA200352   11768   12301      86     113    4722    5888      17      12      43      52       1       2     119     135       3       5
MSA200353   12018   12432      88      96    4779    5987      12      15      56      49       1       2     103     131       3       5
MSA200354   12268   12743      97      88    4525    5828      11      17      39      58       1       2     119     141       1       3
MSA200355   12107   12547      80     107    4131    5397      14      11      43      51       1       4      96     136       3       4
MSA200356   13688   14606      97     111    3822    5223      15      16      50      44       1       0      81     120       2       4
MSA200357    9503   10338      77      85    3109    4113      13      11      42      47       1       2      79     102       4       6
MSA200358    9377   10097      79      77    2779    3631       8      13      36      33       1       2      73      88       2       4
MSA200359   10067   10879      71      70    2970    3963       4      16      35      37       0       0      69     109       1       2
MSA200360   10277   11402      73      88    2798    4002      12      11      28      37       0       1      74      98       1       1
MSA200361    8887    9713      64      76    2489    3608       7      13      29      32       0       1      63      90       2       2
MSA200362    8477    9344      61      65    2334    3468       9      14      29      29       2       1      61      84       4       2
MSA200363    8273    9041      73      69    2270    3353      18      14      29      33       1       1      59      70       1       2
MSA200364    8411    9221      63      67    2451    3608      17      12      24      29       1       0      56      73       0       3
MSA200365    7854    9016      62      64    2402    3684      10      11      26      27       1       0      50      75       2       2
MSA200366    7414    8621      56      77    2168    3152      10      13      19      27       1       0      48      67       0       3
MSA200367    7146    8352      44      63    2092    3215       8      11      23      28       0       1      40      60       2       1
MSA200368    6901    8315      59      52    1788    2802      11      15      19      20       0       0      39      55       1       2
MSA200369    6267    7720      52      64    1746    2681       8       9      15      22       0       1      41      55       4       2
MSA200370    6105    7486      50      51    1757    2763       7      12      17      26       0       1      37      48       0       1
MSA200371    5920    7368      50      56    1607    2559       6       5      10      15       0       1      23      49       2       0
MSA200372    5997    7455      44      50    1573    2363      13      10      14      16       0       1      27      55       1       3
MSA200373    5431    6921      33      48    1372    2278       4      15      16      15       0       1      24      57       1       2
MSA200374    5057    7017      37      45    1346    2228      10      11       8      17       0       0      21      53       1       0
MSA200375    5322    7199      35      51    1401    2318       8       4       7      15       0       0      23      39       1       1
MSA200376    4855    6826      25      35    1210    2079       7       7       7      16       0       1       9      35       1       1
