AKA200311    3643    3425     322     302     237     240      26      21    1089    1068      12      29     586     542      23      26
AKA200312    3586    3388     283     253     240     239      21      18    1175    1178      11      14     592     548      19      18
AKA200313    3697    3474     284     264     247     242      26      23    1149    1160      15       9     473     479      13       9
AKA200314    3483    3234     250     249     240     245      21      21    1157    1134      17      16     471     450      12      13
AKA200315    3419    3186     257     233     237     223      19      18    1096    1088      10      12     484     467      16      10
AKA200316    3460    3221     263     237     228     215      21      25     997     977      16      13     467     447      13      11
AKA200317    3589    3340     260     243     227     219      20      20     992     947      13      15     464     462      11      10
AKA200318    3608    3324     267     244     233     217      18      18     860     873      10       9     422     432      11      11
AKA200319    3760    3429     279     251     252     229      21      20     887     897      10      10     479     469      13      13
AKA200320    3979    3569     305     280     295     246      23      19     815     864      11      12     502     487      10      10
AKA200321    4039    3595     315     275     326     249      19      19     750     762      11      11     493     479      12      11
AKA200322    3948    3452     322     279     335     243      21      19     706     713       9      10     480     488      13      13
AKA200323    3984    3407     321     270     354     254      23      18     649     676       8      10     490     495      11      10
AKA200324    3860    3367     323     274     351     247      19      17     627     632      10       8     471     506      16      10
AKA200325    3799    3274     313     273     341     238      19      19     607     643       7       9     470     510      15      14
AKA200326    3778    3284     319     268     343     245      19      17     580     600      10       8     448     500      17      10
AKA200327    3648    3149     308     270     330     233      18      18     607     611      10      11     450     539      14       9
AKA200328    3523    3046     295     253     316     223      16      15     537     557       8       5     414     499      15       9
AKA200329    3648    3161     311     267     334     244      20      17     626     626      10       8     453     543      16      11
AKA200330    3536    3146     313     276     319     236      16      20     557     568      10       7     437     541      13      10
AKA200331    3446    3068     300     247     310     232      15      20     506     513      13       6     440     517      13       9
AKA200332    3490    3139     309     250     310     230      18      20     483     470      11       6     432     524      14      10
AKA200333    3488    3156     303     254     307     228      20      18     410     461      10       7     425     496      12      10
AKA200334    3533    3174     315     242     302     230      19      18     424     433      12       5     426     522      11       9
AKA200335    3403    3072     296     240     302     219      18      18     446     411       7       4     393     492      11      10
AKA200336    3416    3094     274     228     287     219      17      16     463     462       9       5     387     463      10       7
AKA200337    3541    3251     271     216     285     227      19      17     546     513       9       3     413     465       8      10
AKA200338    3629    3304     258     216     277     212      13      12     528     497       7       5     374     463      12       5
AKA200339    4145    3856     276     230     301     241      20      17     629     587       4       3     451     523       9      11
AKA200340    4144    3843     259     232     280     225      17      14     603     582       7       6     445     513      11       9
AKA200341    4166    3895     248     211     256     217      17      14     555     562       8       6     424     462       9       8
AKA200342    4210    3865     244     218     243     205      17      14     563     570       5       3     400     453      11       9
AKA200343    4200    3886     217     196     249     190      15      14     596     610       7       9     401     469      10       9
AKA200344    4483    3944     213     187     253     195      14      11     559     537       8       5     369     422       9       6
AKA200345    4420    3915     185     180     231     181      13      11     592     555       8       5     379     394      10       8
AKA200346    4294    3903     187     150     201     172      14      11     557     533       3       6     339     371      12       9
AKA200347    4296    3796     165     149     202     168      13      10     578     520       2       8     348     392      12       8
AKA200348    4140    3688     154     139     167     140       6      11     525     474      12       4     296     336       8       8
AKA200349    4404    3877     157     138     183     144      11       9     563     514       4       5     343     350       5      12
AKA200350    4171    3613     131     124     142     122       8       6     502     492       8       3     312     357       8       6
AKA200351    3812    3402     120     104     125      93       7       8     452     454       4       7     266     299       2       8
AKA200352    3619    3169     110      94     107      91       6       4     423     430       4       4     252     304      11       7
AKA200353    3557    3079      95      91     109      84       5       5     417     406       4       7     229     285       7       6
AKA200354    3399    2954      84      85      98      68       4       4     395     383       3       3     219     287       8       9
AKA200355    3111    2706      69      76      79      58       6       6     323     359       5       1     216     253       8       7
AKA200356    3360    2827      73      69      78      60       5       3     291     298       4       7     178     232       8       5
AKA200357    2309    1930      64      64      53      48       2       3     279     293       2       3     156     188       7       7
AKA200358    2177    1879      59      53      47      42       2       3     259     254       3       1     124     169       6       2
AKA200359    2161    1919      46      48      47      46       4       2     276     305       3       1     135     169       4       5
AKA200360    2307    1899      46      50      46      42       3       3     218     241       2       5     103     164       5       4
AKA200361    1901    1542      47      44      43      39       3       2     225     257       2       1      89     135       4       1
AKA200362    1724    1467      31      36      37      34       4       2     220     259       3       2     103     134       4       3
AKA200363    1651    1348      38      39      37      30       2       2     193     239       1       1      92     145       3       2
AKA200364    1516    1334      44      42      39      41       2       2     192     239       2       1      98     136       3       3
AKA200365    1446    1248      39      38      48      36       2       2     196     218       1       1      81     120       5       4
AKA200366    1308    1152      26      39      43      37       1       1     183     203       1       1      70     129       2       4
AKA200367    1289    1114      29      27      44      35       0       2     154     219       1       2      75     117       3       2
AKA200368    1237    1074      30      36      34      29       3       2     174     190       2       0      64     119       1       2
AKA200369    1103     915      24      31      30      29       1       1     162     218       0       1      72     112       1       1
AKA200370    1024     887      23      25      32      33       1       2     155     181       3       1      69     119       1       1
AKA200371     959     850      29      28      32      24       1       1     145     159       1       0      64     102       2       4
AKA200372     974     910      23      29      32      20       1       1     156     182       4       1      57     101       4       5
AKA200373     829     777      21      25      16      18       2       4     107     154       1       2      45      88       2       1
AKA200374     764     774      16      17      25      17       1       1      88     143       2       1      40      87       1       1
AKA200375     807     745      16      20      24      19       0       0      87     129       1       3      40      75       1       2
AKA200376     693     647      10      14      18      16       2       1      78     111       1       1      30      64       1       4
