MTA200324    5623    5372     160     162      54      30       8       7     498     487       8       9      54      65       4       7
MTA200325    5503    5356     165     155      54      30       8       8     462     487      10      11      52      64       4       5
MTA200326    5475    5390     168     167      54      30       7       7     454     450       9      10      59      70       3       5
MTA200327    5245    5198     167     159      53      29       8       7     436     445      10       8      57      68       4       7
MTA200328    5040    5022     156     161      52      29       6       7     394     403       7       7      49      69       4       6
MTA200329    5309    5326     172     156      55      31       9       9     415     458       8       7      57      77       4       6
MTA200330    5166    5270     173     162      52      31       8       8     394     440      10       8      53      85       5       6
MTA200331    5170    5254     162     162      50      29       8       8     435     464       7       6      59      77       4       4
MTA200332    5422    5534     170     167      50      31       8       9     421     425       8       5      63      94       5       5
MTA200333    5220    5411     165     155      48      29       8       8     400     409       5       7      63      86       5       6
MTA200334    5199    5261     176     170      45      25       9       8     379     392       8       8      70      93       4       4
MTA200335    4976    5056     172     162      43      26       8       9     357     390       9       6      68      90       4       5
MTA200336    4945    5047     155     152      42      25       7       9     341     372       7       3      69      82       3       3
MTA200337    5036    5219     172     164      42      25      10       8     342     396       5       7      62      79       5       4
MTA200338    5149    5307     156     156      44      26       7       9     357     372       9       6      57      76       3       4
MTA200339    6171    6227     167     177      43      26       9       9     399     436       7       8      65      76       3       7
MTA200340    6287    6397     162     154      40      26       9       8     385     404       8       5      57      78       3       3
MTA200341    6442    6628     151     150      38      23       7       7     408     386       7       6      55      67       2       4
MTA200342    6595    6688     146     139      35      23       6       7     373     394       3       7      53      75       3       4
MTA200343    6819    6971     138     136      34      23       7       8     416     412       8       7      50      68       4       3
MTA200344    7280    7224     147     134      33      26       7       6     375     373       6       6      45      57       2       3
MTA200345    7327    7233     120     121      31      22       6       5     370     357       6       7      46      58       3       3
MTA200346    7251    7099     124     122      28      21       4       6     337     342       6       5      40      56       3       3
MTA200347    7136    6936     116     120      27      20       8       5     339     359       6       8      44      61       2       3
MTA200348    6902    6838     116     117      23      17       4       4     296     297       7       6      39      53       1       2
MTA200349    7603    7417     111     116      23      17       6       5     327     344       5      13      43      57       2       3
MTA200350    7503    7079     109     102      22      17       5       3     324     335       6       6      42      63       1       2
